2ft_low_kauai_0,129.42691269144416,128.48305388865992,-159.44133529599998,22.221962439500025
2ft_low_kauai_1,156.39834990462987,104.43684573471546,-159.48093189999997,22.220250723000053
2ft_low_kauai_2,174.26391783036524,122.39189093699679,-159.47924271,22.220040648500053
2ft_low_kauai_3,171.31979585194495,146.54835261311382,-159.541896292,22.21236283150003
2ft_low_kauai_4,3.0193088037194684,2.999920322559774,-159.48732036299998,22.21174951750005
2ft_low_kauai_5,267.2043384568533,137.49331164499745,-159.43303833599998,22.21235183800006
2ft_low_kauai_6,9.115644540754147,17.97068387782201,-159.48723168699996,22.211356843000065
2ft_low_kauai_7,3.019214137864765,2.9999223817139864,-159.48723135949996,22.21126194250003
2ft_low_kauai_8,3.0578814759501256,8.99979398259893,-159.4872309855,22.211153534500077
2ft_low_kauai_9,6.057886672555469,8.999770613387227,-159.48747810649996,22.21107148800004
2ft_low_kauai_10,60.80006168305408,158.7368056755513,-159.48753814549997,22.211722067000032
2ft_low_kauai_11,3.0195741043426096,2.9998982693068683,-159.49410987299996,22.205631034000035
2ft_low_kauai_12,282.6120839379146,377.3420923682861,-159.51802107849997,22.206382022500044
2ft_low_kauai_13,117.59552077105036,215.6949084624648,-159.49425330949998,22.205183895000072
2ft_low_kauai_14,58.049407985643484,185.82328995130956,-159.48674061549997,22.203851539000073
2ft_low_kauai_15,6.0578738995827734,8.990151562727988,-159.487128945,22.20267077250005
2ft_low_kauai_16,81.98239040502813,194.60160252684727,-159.48726403199998,22.203510544000075
2ft_low_kauai_17,3.0385138819692656,5.999858339317143,-159.48708486749996,22.202548987500066
2ft_low_kauai_18,27.144210747559555,38.91286537377164,-159.48693915899997,22.20264449750006
2ft_low_kauai_19,6.019258710381109,2.999904111493379,-159.4874695895,22.200176382000066
2ft_low_kauai_20,174.3648105781176,86.59395395265892,-159.48714972799996,22.20031424300005
2ft_low_kauai_21,120.07772481109714,161.951883406844,-159.30309092499996,22.144724422000067
2ft_low_kauai_22,129.39902215625625,245.73096106713638,-159.75343647149995,22.080472525500035
2ft_low_kauai_23,135.08210658817552,110.90473888395354,-159.32188872449996,22.075995711000044
2ft_low_kauai_24,9.025423119659536,11.999944367911667,-159.3223528205,22.07543915500007
2ft_low_kauai_25,399.4160783767584,503.6250321925618,-159.75953527499996,22.073747683000036
2ft_low_kauai_26,6.012806196988095,3.0000125342048705,-159.32520725399996,22.071110552500045
2ft_low_kauai_27,12.0318965628976,8.987170816864818,-159.32517764949998,22.07089372850006
2ft_low_kauai_28,153.19213419832522,107.87781303748488,-159.32565805549999,22.07098772050005
2ft_low_kauai_29,15.226454404764809,23.892964038532227,-159.76909198649997,22.066387197500067
2ft_low_kauai_30,21.181169500225224,17.862665694206953,-159.77033434649996,22.064945098000038
2ft_low_kauai_31,3.030305116495583,2.999847585335374,-159.77082119249997,22.063574100000025
2ft_low_kauai_32,9.060476090060547,8.999685867223889,-159.76907659149998,22.063528106500037
2ft_low_kauai_33,12.181237018667161,17.953721914440393,-159.76900309999996,22.063406425500077
2ft_low_kauai_34,30.31687184458133,32.816825478337705,-159.76926491449996,22.06344591500008
2ft_low_kauai_35,3.0303164675133303,2.9998437692411244,-159.77102280149998,22.06322082800004
2ft_low_kauai_36,3.0606487653567456,5.999687862582505,-159.77099350699996,22.06318031350007
2ft_low_kauai_37,12.045320988981985,8.999719846528023,-159.76725630649997,22.062967515000064
2ft_low_kauai_38,321.98377425043145,590.9040544307791,-159.77071097349997,22.065227804000024
2ft_low_kauai_39,18.10507701197639,14.908967991825193,-159.76664151199998,22.06221168350004
2ft_low_kauai_40,9.121213002770673,11.969142583664507,-159.771249588,22.062149241000032
2ft_low_kauai_41,88.3424009415321,134.35827397555113,-159.76872294049997,22.062690160000038
2ft_low_kauai_42,6.091226459946483,8.999573390930891,-159.772804233,22.061992847000035
2ft_low_kauai_43,3.060521339823026,5.99971131933853,-159.76976564249998,22.06193941450003
2ft_low_kauai_44,9.060393004270736,5.969454843085259,-159.7693859225,22.061616116500076
2ft_low_kauai_45,9.030284350621514,5.99985571205616,-159.77080921749996,22.061365365500038
2ft_low_kauai_46,3.0910680676461197,8.99951550969854,-159.77179662249998,22.06115744900005
2ft_low_kauai_47,3.0303750882158056,2.999829828273505,-159.7717672545,22.061103384000077
2ft_low_kauai_48,3.030282965861261,2.9998225518502295,-159.77217355099998,22.06096595900003
2ft_low_kauai_49,137.25880098494235,302.46092002512887,-159.76659826949998,22.06234936750006
2ft_low_kauai_50,3.0605606113676913,5.999704110901803,-159.77013699749995,22.06071808950007
2ft_low_kauai_51,9.151162836235017,14.968968028202653,-159.769642966,22.06076120300007
2ft_low_kauai_52,3.0304121237713844,2.9998070555739105,-159.77295588849995,22.060474434000056
2ft_low_kauai_53,3.030255457677413,2.999860239215195,-159.77022238399996,22.060378916000033
2ft_low_kauai_54,6.030300796031952,2.9998760777525604,-159.77026584699996,22.06035160950003
2ft_low_kauai_55,6.030213774472941,2.9998678010888398,-159.77049696749998,22.060079504500067
2ft_low_kauai_56,9.106411238957662,11.984159878455102,-159.77324426649997,22.060025825000054
2ft_low_kauai_57,3.0304382995236665,2.9997972012497485,-159.77347508549997,22.059713133000045
2ft_low_kauai_58,308.5610213583568,306.3676083567552,-159.7697190335,22.06105712250003
2ft_low_kauai_59,3.030208134208806,2.9998096926137805,-159.76710712300002,22.059580496500054
2ft_low_kauai_60,3.0302873011678457,2.9998567146249115,-159.77041855699997,22.05902290600004
2ft_low_kauai_61,6.030173015897162,2.9998184870928526,-159.76610000149998,22.05882636450004
2ft_low_kauai_62,157.00191035913303,109.91238355264068,-159.76453274099998,22.05929279450006
2ft_low_kauai_63,9.030055989569519,2.9999133399687707,-159.76620058949996,22.058609080000053
2ft_low_kauai_64,9.075136682076845,11.999645676463842,-159.76454239449995,22.05838647100006
2ft_low_kauai_65,9.030153487459756,2.9998896829783916,-159.76471552199996,22.058182397500044
2ft_low_kauai_66,9.090397489606403,8.98449088446796,-159.76706401649997,22.056978862000072
2ft_low_kauai_67,6.0904475507559255,8.984406425151974,-159.76712924299997,22.055596502500045
2ft_low_kauai_68,9.045266895089298,5.999863338191062,-159.76757972299998,22.05555367000006
2ft_low_kauai_69,3.0302142798318528,2.999903122894466,-159.76807220049997,22.05523968900006
2ft_low_kauai_70,6.04536605469184,5.999769743066281,-159.76811551699996,22.055198832500047
2ft_low_kauai_71,3.0301174268242903,2.99979759240523,-159.76783654799996,22.05467165750006
2ft_low_kauai_72,18.013001308427192,2.999896920286119,-159.33084232099998,22.056002789500038
2ft_low_kauai_73,195.03870775853284,146.98703371733427,-159.328938667,22.056386010000075
2ft_low_kauai_74,3.0301574924960732,2.9998815753497183,-159.76922909299998,22.054123084000068
2ft_low_kauai_75,3.013067105493974,2.9999621473252773,-159.33227968899996,22.055213885000036
2ft_low_kauai_76,153.11062716913875,122.88913456071168,-159.33146695449994,22.055757272500045
2ft_low_kauai_77,3.02604846667964,5.999952080659568,-159.33097136049997,22.05523008750003
2ft_low_kauai_78,3.0130443988600746,2.9999864995479584,-159.33102922599997,22.055108006000047
2ft_low_kauai_79,27.032705861260183,20.986801993101835,-159.33225039299998,22.055132576000045
2ft_low_kauai_80,123.11686640488915,128.77826501382515,-159.33134980349996,22.055324360000064
2ft_low_kauai_81,129.16930713952752,92.78437730344012,-159.33198742449997,22.054482132000075
2ft_low_kauai_82,6.091272158373613,8.999536741059273,-159.77382673099999,22.05220429100004
2ft_low_kauai_83,12.091031033254694,8.953990834299475,-159.77324514599997,22.052179868500037
2ft_low_kauai_84,241.1763290867093,114.89353756373748,-159.77409074149998,22.052635431000052
2ft_low_kauai_85,12.030477196385618,2.9998307335190475,-159.7743476645,22.051768199500042
2ft_low_kauai_86,18.15081648825435,14.878090806305408,-159.77053734899994,22.05143372000007
2ft_low_kauai_87,42.16635531146312,23.740032880101353,-159.77524667449998,22.051289596500027
2ft_low_kauai_88,51.16561026463751,26.66456811176613,-159.77345795399998,22.051257197000044
2ft_low_kauai_89,205.07409202755662,142.68542057881132,-159.7742316745,22.051753961000067
2ft_low_kauai_90,15.075660240661819,8.923530318774283,-159.77389358649998,22.05114707550007
2ft_low_kauai_91,3.013178341498133,3.0000182348303497,-159.33506460099997,22.052552095500047
2ft_low_kauai_92,3.0304049507249147,2.9998052828013897,-159.7731952035,22.051014798000026
2ft_low_kauai_93,3.030439553898759,2.9998880638740957,-159.77464760549998,22.05079111750006
2ft_low_kauai_94,3.030371721368283,2.99984571011737,-159.77109954749997,22.050563953000037
2ft_low_kauai_95,162.87496038991958,97.45821729768068,-159.774284212,22.050874070000066
2ft_low_kauai_96,3.0133115177159198,2.9999190028756857,-159.34014894199996,22.051023831500046
2ft_low_kauai_97,3.0304575976915658,2.9997890004888177,-159.77405806349998,22.04930331000007
2ft_low_kauai_98,6.060553719231393,5.98449067492038,-159.772066312,22.049245029500057
2ft_low_kauai_99,21.106007403868716,14.93881407333538,-159.771935197,22.04917809950003
2ft_low_kauai_100,6.030442913295701,2.9998972485773265,-159.77284630499997,22.048333372000034
2ft_low_kauai_101,564.6658122077351,449.03669843636453,-159.33746162749998,22.050717500500056
2ft_low_kauai_102,18.24235217028763,23.87725039990619,-159.77272258799997,22.04696545400006
2ft_low_kauai_103,3.0607264428399503,5.999661474023014,-159.77232748349996,22.046479349500075
2ft_low_kauai_104,132.08553240977926,266.8875248245895,-159.33594262099996,22.04886446900005
2ft_low_kauai_105,220.60673644841881,398.2161752372049,-159.77378300649997,22.047868259000055
2ft_low_kauai_106,99.6506433786708,125.49547802144662,-159.77276302949997,22.046341443500072
2ft_low_kauai_107,363.25414242537227,130.8959930022247,-159.34461773699996,22.047777333000035
2ft_low_kauai_108,3.030473945371341,2.9997509252279997,-159.77610142899997,22.045499391000064
2ft_low_kauai_109,93.51708147040335,149.8013943466358,-159.3464778205,22.047283656000033
2ft_low_kauai_110,3.060968159523327,5.999718997627497,-159.77511103899997,22.04513820900006
2ft_low_kauai_111,3.030475703300908,2.9998684520833194,-159.77575036699997,22.045094528500037
2ft_low_kauai_112,3.0304615210043266,2.999770623166114,-159.77508174699997,22.045097695000024
2ft_low_kauai_113,3.030479754379485,2.999882142059505,-159.77504780599998,22.044203497500057
2ft_low_kauai_114,9.030429447710048,2.999752697069198,-159.77498951799998,22.04417667150007
2ft_low_kauai_115,6.030472938902676,2.999920506030321,-159.77520577299998,22.043850426500036
2ft_low_kauai_116,6.091626170382369,8.999542247969657,-159.77662311199998,22.04254282550003
2ft_low_kauai_117,21.075756152917165,8.877400057390332,-159.77727207799998,22.041618286500075
2ft_low_kauai_118,6.061151212779805,8.999744335655123,-159.77832845349997,22.040773114000032
2ft_low_kauai_119,6.045791929587722,5.9997836370021105,-159.77661276049997,22.04065930200003
2ft_low_kauai_120,3.030490735603962,2.999849115498364,-159.77682945049997,22.04040080750007
2ft_low_kauai_121,24.27439184091054,35.93752351729199,-159.77669871249998,22.040469181000063
2ft_low_kauai_122,12.061186988721602,5.9997226619161665,-159.77823716999998,22.040001148500064
2ft_low_kauai_123,93.259126985271,155.9070743927732,-159.77709033449997,22.04014210600007
2ft_low_kauai_124,1645.2390521117486,2879.9608509954996,-159.77210301149998,22.05040984150007
2ft_low_kauai_125,6.030551606032532,2.999770785216242,-159.77923568249997,22.036540925500027
2ft_low_kauai_126,3.0306358785019256,2.999791621696204,-159.77985947049996,22.036321142500064
2ft_low_kauai_127,3.0142622750718147,3.0000273627229035,-159.36290744699994,22.03712524500004
2ft_low_kauai_128,135.20623739267467,188.94254050357267,-159.36264452899997,22.03688176750007
2ft_low_kauai_129,174.25234451290453,113.90557232266292,-159.36678463799996,22.035368746500033
2ft_low_kauai_130,59.456771789409686,314.66686326637864,-159.7772349385,22.03430037600007
2ft_low_kauai_131,300.8654364326503,747.9753264216706,-159.77898518849997,22.033924564000056
2ft_low_kauai_132,6.107438854291104,11.99949675006792,-159.78139827599998,22.022749366000077
2ft_low_kauai_133,6.045966587087605,5.999775232747197,-159.77999955499996,22.022105586500047
2ft_low_kauai_134,327.820499697933,307.8156123836525,-159.78097517999998,22.023112040500067
2ft_low_kauai_135,15.20853016746696,20.879485108423978,-159.76079987799997,22.021857076000032
2ft_low_kauai_136,6.029950958036352,2.999842267483473,-159.76069756849998,22.021749143500024
2ft_low_kauai_137,6.059673897572793,5.9848377094604075,-159.76063921949998,22.02170882900007
2ft_low_kauai_138,12.148919320257846,14.924566724803299,-159.76055151599996,22.021614244500057
2ft_low_kauai_139,3.029962644155603,2.999809197150171,-159.7619882405,22.021228211000025
2ft_low_kauai_140,6.059821669303346,8.999703143257648,-159.76203140399997,22.021173806000046
2ft_low_kauai_141,91.0402504990343,104.12924139760435,-159.7600545085,22.021074579000036
2ft_low_kauai_142,3.029824235360138,2.999855725094676,-159.75960138899995,22.02058884600004
2ft_low_kauai_143,9.089323916065041,8.969683383125812,-159.75954296899997,22.020534913000034
2ft_low_kauai_144,3.029824086232111,2.9998579914681613,-159.75948454899998,22.020480980000034
2ft_low_kauai_145,24.029796316754073,20.9998687193729,-159.75915043999998,22.02050963000007
2ft_low_kauai_146,3.0298218554235063,2.9998664665035903,-159.75904683399995,22.02015778500007
2ft_low_kauai_147,3.029821817530319,2.9998670341446996,-159.75901762399997,22.020130818000073
2ft_low_kauai_148,6.0604834437253885,5.984536460135132,-159.77132674399996,22.020059727500026
2ft_low_kauai_149,3.0612333237659186,5.999745478387922,-159.77947911799998,22.019939917500032
2ft_low_kauai_150,93.07411058002617,71.92504940740764,-159.75971519399997,22.020140799500055
2ft_low_kauai_151,190.98088101670146,253.73497316334397,-159.76108279399995,22.02050066400004
2ft_low_kauai_152,292.8539517825702,246.6695272140205,-159.77267960949996,22.020392122500077
2ft_low_kauai_153,3.029863292525988,2.9998511630110443,-159.75985416299994,22.018934458000082
2ft_low_kauai_154,187.51454840792576,205.8596881176345,-159.75931747049998,22.019399286000066
2ft_low_kauai_155,447.66464125493076,516.761365512386,-159.77978958149995,22.020331085500032
2ft_low_kauai_156,223.14095080981497,154.36808021645993,-159.76004106499997,22.018432679000064
2ft_low_kauai_157,103.40573069389211,158.04223885573447,-159.78102556899998,22.018184353500065
2ft_low_kauai_158,102.19891929271398,113.85332008823752,-159.3387664565,22.014043707000077
2ft_low_kauai_159,902.7344943213975,296.62481286237016,-159.77068831049996,22.00965309400007
2ft_low_kauai_160,3.0594931180239655,5.99972022138536,-159.75746089349997,22.00613986650004
2ft_low_kauai_161,217.62573979550507,199.23828289518133,-159.75747535699998,22.00639739400004
2ft_low_kauai_162,3.029617902881,2.999870090279728,-159.75335339999998,22.004329405500044
2ft_low_kauai_163,6.044275223976001,5.999794672708958,-159.75095547799998,22.00429975150006
2ft_low_kauai_164,178.0547674332047,130.57889115205035,-159.75184280799996,22.004676040000028
2ft_low_kauai_165,3.088403824425768,8.999536732211709,-159.751664646,22.003740911500042
2ft_low_kauai_166,3.029387814924121,2.999808254186064,-159.75087611499998,22.003012770000076
2ft_low_kauai_167,144.85953633469762,136.89643515227363,-159.74719380699997,22.00174191600006
2ft_low_kauai_168,24.087929101195186,26.925991190597415,-159.75009442549998,22.000847853500055
2ft_low_kauai_169,15.058657914225478,14.999764293432236,-159.74786808949997,22.000262109000055
2ft_low_kauai_170,99.6139317714842,80.40968362241983,-159.74856755599998,22.000447840500073
2ft_low_kauai_171,15.044012327271048,11.999753893818706,-159.74801282749996,22.000139490000024
2ft_low_kauai_172,3.0587248912197538,5.999787118751556,-159.74809965699995,22.000057788000078
2ft_low_kauai_173,6.0293513047508895,2.9997981092892587,-159.74814303549996,22.000016937000037
2ft_low_kauai_174,3.0292921977234073,2.9998609740287066,-159.74818648549999,21.999989637000077
2ft_low_kauai_175,175.3566890337388,145.77731059025973,-159.74692125349998,21.999751949500066
2ft_low_kauai_176,24.043839680030942,17.940888902172446,-159.74976107149996,21.998207529500043
2ft_low_kauai_177,3.0582550169783644,5.999662768095732,-159.74300232849998,21.99785859200007
2ft_low_kauai_178,111.97607492521638,110.1318653752096,-159.745996746,21.998075432500038
2ft_low_kauai_179,3.0294705461128615,2.9998371242545545,-159.74942330999997,21.997544807000075
2ft_low_kauai_180,133.1264653755352,143.0248834080994,-159.74906061999997,21.997695258500066
2ft_low_kauai_181,163.31278255174402,181.96850363863632,-159.7466760635,21.99750365850003
2ft_low_kauai_182,108.96136169531383,107.33768871612847,-159.74519034699995,21.996657033500057
2ft_low_kauai_183,3.029186457337346,2.9998311745002866,-159.74403884099996,21.995997402500066
2ft_low_kauai_184,3.029396880592685,2.9998674746602774,-159.74789665549997,21.99459765300005
2ft_low_kauai_185,3.0292787419748493,2.999892693012953,-159.74661516499998,21.994061450000025
2ft_low_kauai_186,351.04849998356076,372.15699089551345,-159.74721751349995,21.99544136750006
2ft_low_kauai_187,1535.740485376562,1912.0625379886478,-159.74772094999997,21.997949566000027
2ft_low_kauai_188,3.0271188541082665,2.9998720195144415,-159.69072872599997,21.963599341000045
2ft_low_kauai_189,487.3941697453265,167.97802441194654,-159.684760982,21.964361843000052
2ft_low_kauai_190,21.10705024091294,11.86500556115061,-159.68692188599996,21.963466123500062
2ft_low_kauai_191,3.0535701197804883,5.999686931725591,-159.683319014,21.96345417400007
2ft_low_kauai_192,324.82868568977574,199.18720354884863,-159.6894953525,21.964068431000058
2ft_low_kauai_193,3.02704183064634,2.9998597842641175,-159.69139396049997,21.962973186000024
2ft_low_kauai_194,138.26870212994982,68.7560709612444,-159.68896714699997,21.962874364500028
2ft_low_kauai_195,90.06648067967035,158.87902066856623,-159.68498833949997,21.96321630250008
2ft_low_kauai_196,3.0534054387244396,5.999838456045836,-159.6811633045,21.962270622500025
2ft_low_kauai_197,6.02685681899311,2.9998832447454333,-159.68704644099998,21.96217835950004
2ft_low_kauai_198,6.080491128959693,8.986205339431763,-159.686029417,21.962155448500056
2ft_low_kauai_199,6.0267485306249,2.9998784814961255,-159.68146701599997,21.96198478750003
2ft_low_kauai_200,1429.7112021840876,383.55134577071294,-159.68655271049997,21.963003692500052
2ft_low_kauai_201,246.2312360984506,77.40265575330704,-159.39606343349996,21.942907431000027
2ft_low_kauai_202,27.14427370688645,29.923612122889608,-159.38909024699998,21.916089367500078
2ft_low_kauai_203,375.75575781299267,256.66550590517,-159.38714331349996,21.914790669000034
2ft_low_kauai_204,21.26494503224967,44.92985939793289,-159.59005238999998,21.90718452850006
2ft_low_kauai_205,15.068875804368872,8.953657925128937,-159.58990611249996,21.906941126000056
2ft_low_kauai_206,3.068885792628862,8.999689964111894,-159.58746579649994,21.906787029500038
2ft_low_kauai_207,78.20576525991783,41.68871958227828,-159.58861228749998,21.906632775000066
2ft_low_kauai_208,9.034494408522733,5.999845447484404,-159.5893809895,21.906387188500062
2ft_low_kauai_209,3.023065116663929,2.999946308322251,-159.58993180849998,21.906127736500075
2ft_low_kauai_210,424.22037856729,276.7674392340705,-159.58804438749996,21.90632659500006
2ft_low_kauai_211,6.047247136302758,5.999885603785515,-159.60450345449996,21.900722026500045
2ft_low_kauai_212,234.75117587094428,254.32493173982948,-159.60403095599997,21.899541839500046
2ft_low_kauai_213,153.2456761013018,131.94319700170308,-159.5728201595,21.897799642500054
2ft_low_kauai_214,297.6371852942975,449.6480426201597,-159.52724090099997,21.886270324500025
2ft_low_kauai_215,878.5996190697188,415.8008326510899,-159.48331123849997,21.884451199500035
2ft_low_kauai_216,138.1583586220513,86.94114055344835,-159.42725784549998,21.882156142000063
2ft_low_kauai_217,63.264448547619395,107.76952377706766,-159.45300909449998,21.875623274500033
2ft_low_kauai_218,117.20314286119537,71.69781972141936,-159.45469023349995,21.874534024500075
