4ft_low_hawaii_0,179.22371258452768,181.83863615477458,-155.59892653599996,20.12028154600004
4ft_low_hawaii_1,541.7479496880551,358.98043747013435,-155.85152680099998,19.966046931000054
4ft_low_hawaii_2,178.81994837825187,147.55232377536595,-155.83534102849995,19.962313841500066
4ft_low_hawaii_3,122.22866519592935,99.60914809629321,-155.85946982649997,19.956038997500045
4ft_low_hawaii_4,3.1066078318399377,3.0023933299817145,-155.86065257199996,19.95469480500004
4ft_low_hawaii_5,117.58805554598803,136.40876119304448,-155.86030436949997,19.95410698800005
4ft_low_hawaii_6,90.46607924747514,148.4178803707473,-155.86734860449997,19.943670861000065
4ft_low_hawaii_7,146.01475548913004,161.1777379368432,-155.868448361,19.94151474950003
4ft_low_hawaii_8,99.22973381466,108.10335480934009,-155.890354157,19.923765289000073
4ft_low_hawaii_9,110.96811584522948,151.33891053218395,-155.88783747099998,19.921160035500034
4ft_low_hawaii_10,9.258535578439478,11.893712941557169,-155.8950111845,19.909684142000067
4ft_low_hawaii_11,3.2136065058293752,5.998953226953745,-155.89384382149996,19.909338791500023
4ft_low_hawaii_12,46.19062847510213,40.69783072080463,-155.89379001799998,19.90923051100004
4ft_low_hawaii_13,329.93502568494296,219.6708183796145,-155.89350674649995,19.90976591150008
4ft_low_hawaii_14,118.92817800294142,74.55189002398401,-155.90041393599998,19.90409027800004
4ft_low_hawaii_15,55.030341514910106,128.41360033350065,-155.90405247599998,19.898211132000064
4ft_low_hawaii_16,189.3612137644086,238.17901584645733,-155.9049679435,19.887698679000067
4ft_low_hawaii_17,21.520188337250147,17.514580563642085,-155.92766002199997,19.852759939000048
4ft_low_hawaii_18,6.106020348321181,3.002998190931976,-155.92733542599996,19.852551475500043
4ft_low_hawaii_19,311.20193114562426,251.07608548551798,-155.92609543649996,19.853586026000073
4ft_low_hawaii_20,111.8588257835363,62.402640127111226,-155.94085709299998,19.84951043800004
4ft_low_hawaii_21,124.84869319875725,87.0415269290097,-155.96794982499998,19.848875938500036
4ft_low_hawaii_22,661.3846413526335,227.757665945217,-155.9846337935,19.83081471300007
4ft_low_hawaii_23,163.95204515918158,209.92870259052143,-155.99435298899996,19.82631058100008
4ft_low_hawaii_24,3.1065713252755813,2.9981144554913044,-155.99710038899997,19.819076573000025
4ft_low_hawaii_25,375.408916992601,501.3587260427885,-155.996897887,19.81962868200008
