10ft_low_oahu_0,153.73887844651472,69.9975075731054,-157.9931339701472,21.70138801254318
10ft_low_oahu_1,2.7647659278009087,6.0176998670212924,-157.9992585368879,21.695818992785526
10ft_low_oahu_2,100.40317727229558,81.64654361642897,-157.99886558902182,21.69569704344778
10ft_low_oahu_3,145.19642778066918,90.94438031455502,-157.98984133802782,21.69554799425724
10ft_low_oahu_4,247.9146797490539,244.62650897866115,-157.9802615400508,21.695697043447787
10ft_low_oahu_5,145.19697896158323,90.94460990512744,-157.98957033949955,21.694870497936403
10ft_low_oahu_6,60.91950339160394,114.40494326828048,-157.9649907729784,21.68893563016554
10ft_low_oahu_7,69.41115201858338,102.46177678927779,-157.96503142275768,21.687932935610686
10ft_low_oahu_8,32.822377640753984,123.21740139648318,-157.96409647783486,21.687810986272996
10ft_low_oahu_9,35.64583272009622,120.23641280271113,-157.96373062982167,21.68779743634657
10ft_low_oahu_10,35.60541492071934,126.23615253763273,-157.96335123188192,21.68782453619942
10ft_low_oahu_11,32.80141210684087,126.21750112902373,-157.96295828401588,21.68782453619942
10ft_low_oahu_12,32.801106562954374,126.21759455977008,-157.96257888607616,21.68782453619942
10ft_low_oahu_13,35.6044990507653,126.23645342327654,-157.96221303806288,21.68782453619942
10ft_low_oahu_14,75.01820740895346,102.49994006799534,-157.9635409308518,21.686767641938822
10ft_low_oahu_15,32.82178868004121,123.21765508921817,-157.96295828401588,21.686672792453965
10ft_low_oahu_16,35.62521030160133,123.23650602856651,-157.9625924360026,21.686672792453965
10ft_low_oahu_17,35.62491237837821,123.23660606145859,-157.96221303806288,21.686672792453965
10ft_low_oahu_18,19.477860474959016,24.1199770886451,-158.03717123100358,21.6777975906505
10ft_low_oahu_19,174.24182502285112,388.0654996531084,-158.03795712673582,21.677323343225872
10ft_low_oahu_20,122.43641750561073,138.8361635580659,-157.93859551631752,21.667337047456364
10ft_low_oahu_21,2.7835882066283375,3.0190140856429935,-157.93841936727407,21.66670020091474
