6ft_low_kauai_0,3.0218814088148065,2.9999476722441614,-159.553694591,22.22210707250004
6ft_low_kauai_1,6.043528670445085,5.988932759966701,-159.55097113249997,22.221641982000065
6ft_low_kauai_2,3.0664396198117174,8.999743389897048,-159.55948311799995,22.221084495500037
6ft_low_kauai_3,3.022178652754519,2.9999105390161276,-159.5612550295,22.220156924000058
6ft_low_kauai_4,3.0218961995560676,2.999861028511077,-159.55246451499997,22.220187007000064
6ft_low_kauai_5,3.022180993168149,2.9999088388867676,-159.56134224449994,22.220129521000068
6ft_low_kauai_6,3.0436072197626345,5.999840876553208,-159.55106623449996,22.219907177000053
6ft_low_kauai_7,3.0218739932752214,2.9998888899572194,-159.55103696799998,22.219866623000044
6ft_low_kauai_8,676.0269280655775,327.1143359025009,-159.55124643449997,22.221233778500043
6ft_low_kauai_9,156.407861962507,104.44633517507464,-159.48093185399998,22.220250680000053
6ft_low_kauai_10,174.27351962320972,122.42982826428488,-159.47924266399997,22.22004073400005
6ft_low_kauai_11,466.2887302978197,427.310258699581,-159.55979926499998,22.220675065500025
6ft_low_kauai_12,72.97923445806373,158.6170292198658,-159.53277685449999,22.20567132150004
6ft_low_kauai_13,169.2343725778628,209.1336539159529,-159.51268091199995,22.202362221500074
6ft_low_kauai_14,636.840249132365,222.57147247483954,-159.32522520649997,22.104448494000067
6ft_low_kauai_15,3.012683190230746,2.9999429788440466,-159.32215465599995,22.103423494000054
6ft_low_kauai_16,120.22249699523672,104.77663638396189,-159.30587490099998,22.10031133800007
6ft_low_kauai_17,132.2953344716807,245.73148799175397,-159.75342243499995,22.080472458500033
6ft_low_kauai_18,156.431343479082,137.65448471158743,-159.7585780975,22.076680746000072
6ft_low_kauai_19,3.0604770302888937,5.999623312614858,-159.76859948849997,22.07210804100007
6ft_low_kauai_20,210.33189324242994,269.8472236916423,-159.767862584,22.07278931950006
6ft_low_kauai_21,6.0303114196285605,2.9998338664881885,-159.76823244949998,22.07144577300007
6ft_low_kauai_22,108.20949555339757,104.5910904398188,-159.767737427,22.07128487400002
6ft_low_kauai_23,601.6784562622197,686.4259589239955,-159.75878586199997,22.073492780000063
6ft_low_kauai_24,3.0607897448935546,5.999673977959901,-159.77171688499996,22.06789260050003
6ft_low_kauai_25,3.060816152661573,5.999666813295335,-159.77209176999997,22.06732169650006
6ft_low_kauai_26,9.045517074526288,5.999851617030799,-159.77133574699997,22.06732526200007
6ft_low_kauai_27,6.03034652909264,2.999824988655746,-159.7714081405,22.06725716650007
6ft_low_kauai_28,3.0303698644274846,2.999824912287295,-159.771942201,22.066550003000074
6ft_low_kauai_29,130.3320424478734,188.29507221188396,-159.77148068149995,22.067174835000028
6ft_low_kauai_30,9.045924627047498,8.999775254167616,-159.77851316749997,22.061206938000034
6ft_low_kauai_31,108.93132490973221,140.3363651591353,-159.77905132899997,22.061149830500057
6ft_low_kauai_32,6.012563396245241,3.000029702670872,-159.31916694049997,22.061690542500045
6ft_low_kauai_33,111.25069197709672,86.64746405370533,-159.31958927499997,22.06201484300005
6ft_low_kauai_34,69.03134065819904,41.974746350198984,-159.32019926149997,22.061783273000074
6ft_low_kauai_35,79.39391102414811,167.57866893941537,-159.7799773025,22.060182343000047
6ft_low_kauai_36,3.0305924778804183,2.99990429636091,-159.77942666549995,22.058140098000077
6ft_low_kauai_37,3.092209135356825,8.999449083115906,-159.78116911299998,22.05777946850008
6ft_low_kauai_38,136.3779508121661,215.34816382452846,-159.78070580649995,22.058579502500052
6ft_low_kauai_39,3.0307340339641087,2.9998776195570827,-159.780790272,22.05761866600005
6ft_low_kauai_40,127.19241123547545,185.42711524432525,-159.77906317899996,22.05769473100003
6ft_low_kauai_41,79.54267418663949,230.64050101861358,-159.77751845399996,22.056821552000045
6ft_low_kauai_42,3.030649447522592,2.9997870572842658,-159.7797912415,22.055699208500066
6ft_low_kauai_43,3.0306643485091627,2.999779887031764,-159.78016725149996,22.055345094500062
6ft_low_kauai_44,3.061381461506244,5.99973348993808,-159.78019610099997,22.05530430450005
6ft_low_kauai_45,131.72677663469221,290.08077758038417,-159.780405934,22.056456581500026
6ft_low_kauai_46,84.79587893548887,125.50468443706632,-159.78076093249996,22.05473220250003
6ft_low_kauai_47,60.15299340337515,212.9838497452438,-159.77833598299998,22.052697915000067
6ft_low_kauai_48,131.64575148606673,434.46597762126476,-159.77876575699997,22.048685719500064
6ft_low_kauai_49,210.31692962959642,305.6752618481405,-159.33633062299995,22.040503167000047
6ft_low_kauai_50,84.62237066042144,107.6924866377376,-159.77453452099996,22.03787711550003
6ft_low_kauai_51,126.46762259362731,83.09891469636932,-159.77528441049998,22.03697913350007
6ft_low_kauai_52,355.7586771766073,258.5652250787243,-159.77632823,22.035682737000066
6ft_low_kauai_53,6.026894761773292,5.993205682374537,-159.34267547799996,22.031707490500025
6ft_low_kauai_54,3.0134866756852716,3.0000727688893676,-159.3435313705,22.031014595500036
6ft_low_kauai_55,18.180101411242504,17.878594330046326,-159.76707191499997,22.02877946450006
6ft_low_kauai_56,30.269861556123942,26.74270974751562,-159.76683828349996,22.02857722650007
6ft_low_kauai_57,12.090039013244677,8.939376333728433,-159.76663393799998,22.028415640000052
6ft_low_kauai_58,3.030012622999493,2.999830124899745,-159.76656097899996,22.028361777500074
6ft_low_kauai_59,3.0602381471544504,5.999659955501556,-159.76653169349999,22.028321262000055
6ft_low_kauai_60,15.12000680557685,11.909114453941584,-159.76644405449997,22.02824036650005
6ft_low_kauai_61,3.013515720667783,2.9999614129774272,-159.3435571055,22.02963227600008
6ft_low_kauai_62,3.030115561094135,2.9998335745185614,-159.76635648849998,22.028173021500077
6ft_low_kauai_63,3.030115528148599,2.9998341421596706,-159.76632727549998,22.028146055500066
6ft_low_kauai_64,18.14994353550719,14.89391814917326,-159.76622510349998,22.02806516000006
6ft_low_kauai_65,3.030011492781341,2.9998386199586093,-159.76612293199997,22.027984400500067
6ft_low_kauai_66,3.030114666209556,2.9998386688530445,-159.76609371949996,22.02795743550005
6ft_low_kauai_67,39.38941546774004,38.66709343949333,-159.76588923049997,22.02776867800005
6ft_low_kauai_68,111.61145461915294,83.05028418125585,-159.7651606645,22.02721588800006
6ft_low_kauai_69,249.39584922080394,70.07805099897087,-159.76367490999996,22.02651675050003
6ft_low_kauai_70,21.094736142200418,29.95232938369736,-159.34502352849998,22.02300247750002
6ft_low_kauai_71,621.5244979898562,1190.0488340007141,-159.344721301,22.02735701000003
6ft_low_kauai_72,210.86197516182438,362.7622873559594,-159.34273839449997,22.02077228800006
6ft_low_kauai_73,198.81865560059668,488.83032691292465,-159.34214909449997,22.018576871500066
6ft_low_kauai_74,33.08972823113436,8.818169482983649,-159.77020632049997,22.009048286500068
6ft_low_kauai_75,905.8446652027778,315.59342964645475,-159.77070276999996,22.009738437000053
6ft_low_kauai_76,3.0298096426413395,2.99986783368513,-159.75926362599995,22.00083309300007
6ft_low_kauai_77,3.059569616045337,5.999685334041715,-159.75929247099998,22.000792306500077
6ft_low_kauai_78,3.029812483873684,2.9998667407780886,-159.75932131599998,22.000751520000026
6ft_low_kauai_79,3.02981307200389,2.9997554970905185,-159.75935023299996,22.00072428450008
6ft_low_kauai_80,6.029869636520743,2.999912666156888,-159.75939368099995,22.000696981500035
6ft_low_kauai_81,3.0298165007843636,2.9998645298182964,-159.759437129,22.00066967800004
6ft_low_kauai_82,262.45863350946456,465.74321777094156,-159.75967225999997,21.998596626000037
6ft_low_kauai_83,9.118675030826125,11.939922837074846,-159.75836836499997,21.996433162500047
6ft_low_kauai_84,6.08904361986788,8.969815685413778,-159.75829520949998,21.996338644000055
6ft_low_kauai_85,3.059515115688555,5.999704632442445,-159.75825125849997,21.996271092500056
6ft_low_kauai_86,78.49943860672647,56.42135484609753,-159.75337394749994,21.994518983500036
6ft_low_kauai_87,12.088312564941589,8.940490783192217,-159.75293675599997,21.99422240300004
6ft_low_kauai_88,3.0295060602365993,2.99977211933583,-159.75286381949996,21.994168400000056
6ft_low_kauai_89,9.11782698117895,11.955188266467303,-159.752805342,21.99410098000005
6ft_low_kauai_90,3.0295070096617565,2.9998850827105343,-159.75274686449998,21.994033426500067
6ft_low_kauai_91,3.0296102002612315,2.999885140452534,-159.752717661,21.994006458500024
6ft_low_kauai_92,3.029506931838114,2.999886213801801,-159.75268845749997,21.99397949050004
6ft_low_kauai_93,6.057798008318059,5.999822730664164,-159.73706348499996,21.993061215500035
6ft_low_kauai_94,229.09321808087407,127.997970179189,-159.73668493749997,21.992833267500068
6ft_low_kauai_95,491.9219326012535,628.3950948663987,-159.75030627349997,21.991116846000025
6ft_low_kauai_96,3.0578866126015782,5.999752828851342,-159.73820424549996,21.98606374200007
6ft_low_kauai_97,275.8045500757871,294.4587778369896,-159.73686070399998,21.984701185000034
6ft_low_kauai_98,33.51476875739172,53.71075698547065,-159.73162687699997,21.978450392000035
6ft_low_kauai_99,742.6551821160829,466.8366352771409,-159.75739504449996,21.980040561500072
6ft_low_kauai_100,69.10010472440626,128.9995315070264,-159.72978644149995,21.976547881500068
6ft_low_kauai_101,39.071569020918105,62.999704694375396,-159.73030502799998,21.975678305000052
6ft_low_kauai_102,3.0858385788160376,8.999587902799249,-159.73050682999997,21.975352181000073
6ft_low_kauai_103,9.071630667487625,14.999678811524063,-159.730564319,21.975243516000056
6ft_low_kauai_104,1331.1264161667204,327.0507720098831,-159.72502693149997,21.97670157900005
6ft_low_kauai_105,171.55663595418446,58.53217368107289,-159.71902710749998,21.974928195500052
6ft_low_kauai_106,18.143177273799665,14.884348222520202,-159.73330577199997,21.974364023000025
6ft_low_kauai_107,45.342910329345614,35.62499762605876,-159.73299949849996,21.974135022000034
