6ft_low_hawaii_0,182.14596604614053,184.8520993841812,-155.59891279649997,20.120294247500027
6ft_low_hawaii_1,354.30164058861556,212.91653930628672,-155.82774705549997,20.037045992000046
6ft_low_hawaii_2,91.27457606443204,131.04142541065812,-155.82526419249996,20.030656351500028
6ft_low_hawaii_3,136.06235666607972,128.52449385914952,-155.84311312749998,19.969159323500065
6ft_low_hawaii_4,58.18180397502147,44.000041102059186,-155.84377132049997,19.968398058000048
6ft_low_hawaii_5,33.601749368419405,32.702933301217854,-155.843749969,19.96785336800003
6ft_low_hawaii_6,173.70829445455456,85.95400962419808,-155.84463964599996,19.967883211000043
6ft_low_hawaii_7,267.0709738145233,176.22123181354254,-155.83555952249998,19.962219106000063
6ft_low_hawaii_8,243.70650523068616,209.20577173214406,-155.85892814,19.95637999600003
6ft_low_hawaii_9,141.18954253394622,175.9505643500015,-155.86038569899998,19.954232093000034
6ft_low_hawaii_10,3.1065594695392065,3.0014556548558176,-155.88933697849995,19.92311109650005
6ft_low_hawaii_11,255.8776927156723,383.57751085655764,-155.88846159949998,19.922218782000044
6ft_low_hawaii_12,267.3829446581658,199.97331351647153,-155.8891590925,19.911188692500065
6ft_low_hawaii_13,121.19806231674738,54.677684124559164,-155.902587252,19.894860267500043
6ft_low_hawaii_14,154.82552097784355,89.41133924340829,-155.95481675549996,19.851506610000026
6ft_low_hawaii_15,3.213212813541759,5.9973531807772815,-155.95502608249996,19.851063589500036
6ft_low_hawaii_16,115.955483679194,78.4785491079092,-155.94083993099997,19.84958281000007
6ft_low_hawaii_17,86.87693911587121,87.49515677150339,-155.93691239749995,19.84866786600004
6ft_low_hawaii_18,9.371457295841537,11.942208804190159,-155.96749692799997,19.848487187500034
6ft_low_hawaii_19,170.7583986466052,117.41859964095056,-155.96790870799998,19.848762293500027
6ft_low_hawaii_20,3.1065837373025715,2.998413455206901,-155.99057880549998,19.829555592000037
6ft_low_hawaii_21,3.1065845425473526,2.998416122980416,-155.99043984349998,19.82933659400006
6ft_low_hawaii_22,79.2503909181687,79.70118122408167,-155.99022476699997,19.82943885000005
