5ft_low_kauai_0,3.0218706426094286,2.999995570164174,-159.55124220399998,22.220245356500033
5ft_low_kauai_1,487.290902682289,288.5345095358789,-159.55213269849997,22.221297581000066
5ft_low_kauai_2,156.4078316972591,104.43681568233296,-159.48093185399998,22.220250723000053
5ft_low_kauai_3,174.27351962320972,122.42982826428488,-159.47924266399997,22.22004073400005
5ft_low_kauai_4,162.4071194746648,62.06946964096278,-159.54563571899996,22.219451580000047
5ft_low_kauai_5,352.51291227154434,421.6966602606699,-159.56011902349996,22.220675215500027
5ft_low_kauai_6,264.20483242481714,185.71712020039558,-159.547700981,22.219187268000027
5ft_low_kauai_7,183.16124525282066,119.76118355244398,-159.5465499015,22.21127771600004
5ft_low_kauai_8,6.056733478442766,8.981001059059054,-159.47767212349996,22.20332218850003
5ft_low_kauai_9,3.037708490679506,5.999820854049176,-159.47762823749997,22.203254561500053
5ft_low_kauai_10,3.0189812731696293,2.9998896387405694,-159.47759899549996,22.20321399350007
5ft_low_kauai_11,3.018878523085732,3.000001225154847,-159.47756979899995,22.203186977000037
5ft_low_kauai_12,117.3591351644136,119.7906030928716,-159.478268813,22.20311742800004
5ft_low_kauai_13,213.61956201918656,269.75955248856917,-159.48144069749998,22.20237714000004
5ft_low_kauai_14,15.121374085836578,17.938873253762722,-159.51228338049995,22.20087262250008
5ft_low_kauai_15,3.020247835549526,2.999876527581364,-159.51219572499997,22.200778040500072
5ft_low_kauai_16,195.39116614265367,110.34337994270027,-159.50960464799996,22.200486633500027
5ft_low_kauai_17,297.8985333952005,211.42365716863424,-159.512979809,22.200016022000064
5ft_low_kauai_18,3.020288060186431,2.999872667249292,-159.51239315799998,22.199042874500073
5ft_low_kauai_19,99.31667384778848,95.63141240784898,-159.50213295499998,22.194588642500058
5ft_low_kauai_20,312.26142640510807,85.92494155978784,-159.326739003,22.105068691000024
5ft_low_kauai_21,306.4004034206737,110.19498317828402,-159.32374171699996,22.10417728050006
5ft_low_kauai_22,24.139463043073192,35.91712156357244,-159.32228612199998,22.10365358200007
5ft_low_kauai_23,111.24658718827413,92.75251615000889,-159.30583162599999,22.10031114750003
5ft_low_kauai_24,132.2953344716807,245.73148799175397,-159.75342243499995,22.080472458500033
5ft_low_kauai_25,144.1929852681933,113.77502675913274,-159.75854815199995,22.076599847000065
5ft_low_kauai_26,3.0298720447462983,2.9998862156644464,-159.75725470849994,22.071198841000047
5ft_low_kauai_27,577.7386466804892,686.455244995188,-159.75890187899998,22.07349237600006
5ft_low_kauai_28,6.030247421120293,2.9998667696490884,-159.76748506449997,22.067655041000044
5ft_low_kauai_29,6.060261564271059,5.999675217550248,-159.76556165599996,22.06683745000005
5ft_low_kauai_30,3.060175927414093,5.999692865181714,-159.76492312899995,22.064347077000072
5ft_low_kauai_31,3.0300666488474235,2.999851464293897,-159.76489368999998,22.064279459500064
5ft_low_kauai_32,3.030264249187894,2.999877699650824,-159.76925352949996,22.064015105000053
5ft_low_kauai_33,3.0601071539567783,5.99969924101606,-159.7645904845,22.06196367700003
5ft_low_kauai_34,30.435839903424494,62.93768524425104,-159.76468859899998,22.06121819400004
5ft_low_kauai_35,3.0300219018827192,2.999873829074204,-159.76379682549998,22.060354829500035
5ft_low_kauai_36,6.02999641461065,2.9998746276833117,-159.76465187399998,22.059863004500034
5ft_low_kauai_37,3.030348929169122,2.999909177888185,-159.77344232699997,22.059035744500072
5ft_low_kauai_38,9.08977614424657,8.969628694467247,-159.76181241399996,22.058981888500035
5ft_low_kauai_39,15.119909732602537,17.969458595383912,-159.76322864499997,22.05744403900007
5ft_low_kauai_40,27.134351747634355,14.849225700367242,-159.76340279149997,22.057348372000057
5ft_low_kauai_41,9.02994950953871,2.999825866892934,-159.76206463399996,22.057219098500056
5ft_low_kauai_42,3.030180250876583,2.9998283199965954,-159.76621038949997,22.055031601500026
5ft_low_kauai_43,3.012670041178353,3.0000208248384297,-159.32361734399996,22.056071440500066
5ft_low_kauai_44,15.060205353656784,5.999690728727728,-159.76670016649996,22.05420270350006
5ft_low_kauai_45,252.41201680217637,158.2990820785053,-159.32383549949998,22.056343131500064
5ft_low_kauai_46,3.03012706869049,2.9998107948340476,-159.76716174299997,22.05353654750005
5ft_low_kauai_47,3.030187260475941,2.999892223626375,-159.76869509999997,22.05214716400006
5ft_low_kauai_48,3.030446057091467,2.9998983829282224,-159.77411974549997,22.049953460500028
5ft_low_kauai_49,3.0605987631133758,5.9996912642382085,-159.77077542849997,22.04976597750003
5ft_low_kauai_50,6.076451256289147,8.984355570748448,-159.77919144349997,22.04968541500005
