6ft_low_oahu_0,11.153849810943939,9.073122241999954,-157.98144038349997,21.708786272500028
6ft_low_oahu_1,2.783453786629252,3.018281093798578,-157.98055963849998,21.707919077000035
6ft_low_oahu_2,2.763712400686927,6.018001436255872,-157.98055963849998,21.70782422750004
6ft_low_oahu_3,134.062948302133,75.8832013788633,-157.97816130149994,21.70802747650005
6ft_low_oahu_4,365.86872750346083,209.3998968489468,-157.98234822849997,21.708569473500077
6ft_low_oahu_5,125.52887530543376,93.83696454949677,-157.96554631999996,21.70615758650004
6ft_low_oahu_6,214.15619866759516,256.42526747100055,-157.96646771499996,21.705371691000067
6ft_low_oahu_7,2.783810773980804,3.018107491545379,-157.98961098899997,21.703772800000074
6ft_low_oahu_8,33.28801880590618,54.21621118299663,-157.988676044,21.702946254000043
6ft_low_oahu_9,2.783802313148044,3.01813787734136,-157.98793079799998,21.702634606000053
6ft_low_oahu_10,2.7838883210206404,3.018106458708644,-157.98944838999998,21.69978912100003
6ft_low_oahu_11,13.860994470422156,24.089553836733103,-157.99177897749996,21.699829771000054
6ft_low_oahu_12,2.7839210600359365,3.0180767797864974,-157.99102018199997,21.699626522000067
6ft_low_oahu_13,2.7841390531975776,3.0178730306215584,-158.00183302299996,21.698867726000053
6ft_low_oahu_14,2.7841390958055854,3.017873511649668,-158.00180592299998,21.69884062600004
6ft_low_oahu_15,2.784233429701999,3.0177837582305074,-158.00657549699997,21.698596728000034
6ft_low_oahu_16,117.28306356491521,72.74996887659654,-158.00648064799998,21.698908376000034
6ft_low_oahu_17,2.7842304238583893,3.017787290737033,-158.00638579799997,21.698569628000023
6ft_low_oahu_18,2.7839386587729678,3.0180831351317465,-157.99061368399995,21.698379929000048
6ft_low_oahu_19,2.7646854588529095,6.017653384711593,-157.99776804499996,21.69768888250006
6ft_low_oahu_20,855.3940847225022,812.5491426405497,-157.9915892785,21.701279613000047
6ft_low_oahu_21,16.68505069904495,21.107456675730646,-157.99721249799995,21.69764823250007
6ft_low_oahu_22,170.1126294261776,139.10635350225493,-157.98944839049994,21.69741788400006
6ft_low_oahu_23,531.9808936222689,540.4322989606299,-157.996440152,21.69903032550007
6ft_low_oahu_24,729.4452125473181,355.6859719832428,-158.00256471899996,21.69797343100003
6ft_low_oahu_25,94.66106667020358,99.63023235835135,-157.96558696949998,21.69317675750007
6ft_low_oahu_26,41.332473487826064,108.27432741643861,-157.96486882399995,21.69321740700007
6ft_low_oahu_27,100.20719926606398,108.66802663495764,-157.96415067749996,21.69321740700007
6ft_low_oahu_28,83.34523660456762,114.55592955742031,-157.96295828399997,21.69245861100005
6ft_low_oahu_29,72.2711011954816,93.48233812814578,-157.96255178599998,21.692363761500047
6ft_low_oahu_30,32.84251680993475,120.21726055908948,-157.96574956899997,21.69210631300004
6ft_low_oahu_31,32.841353183146566,120.21763213118538,-157.96423197699994,21.69210631300004
6ft_low_oahu_32,35.64316492318176,120.23704487225041,-157.96158974099998,21.691347517000025
6ft_low_oahu_33,108.5184954215074,123.72395399119705,-157.96332413199997,21.69133396700007
6ft_low_oahu_34,72.07073826831765,123.48065628111362,-157.96238918699999,21.69133396700007
6ft_low_oahu_35,38.426398200914264,123.25577629776672,-157.96119679399996,21.69133396700007
6ft_low_oahu_36,63.80187468836084,102.42467798525468,-157.964462326,21.691049418500043
6ft_low_oahu_37,32.862274037557654,117.2175847417675,-157.96499077299995,21.690954569000077
6ft_low_oahu_38,32.822510605328716,123.21716343611479,-157.96537017099996,21.690954569000063
6ft_low_oahu_39,60.878247301792726,120.40502592548728,-157.964259077,21.69015512350004
6ft_low_oahu_40,32.82082571974024,123.21773786982521,-157.96295828399997,21.690168673000038
6ft_low_oahu_41,32.84031634964049,120.21819703187793,-157.96219948799995,21.69015512350004
6ft_low_oahu_42,35.62340734247118,123.23685575369745,-157.96158974099998,21.690168673000038
