7ft_low_maui_0,82.83053820859641,229.3663371684961,-156.69184340307044,20.94432274833334
7ft_low_maui_1,94.99666619487107,88.34103707969189,-156.50072969567265,20.9319201110453
7ft_low_maui_2,2.998539511114359,3.093599169049412,-156.49908236482509,20.93127063031566
7ft_low_maui_3,29.844866182887927,12.934530831873417,-156.497008751799,20.930251518693126
7ft_low_maui_4,434.09152736433316,424.98773228144273,-156.49862543432747,20.929841468111103
7ft_low_maui_5,186.0814484487055,120.88971831509843,-156.4964946142974,20.927286763798904
7ft_low_maui_6,133.32610653154552,248.0369917433709,-156.49415558332623,20.924954832015082
7ft_low_maui_7,2.9987577844876796,9.086323810275644,-156.6922277797994,20.920718314874502
7ft_low_maui_8,14.909380245488137,21.300727998372167,-156.69344474127166,20.920328208975157
7ft_low_maui_9,2.998759718844667,3.0862563108094037,-156.6939167528896,20.91963042244183
7ft_low_maui_10,2.998412524466403,3.0975823984481394,-156.39076368786084,20.914615538126107
7ft_low_maui_11,5.996825162437744,3.1951613035053015,-156.3908073858995,20.914589119931165
7ft_low_maui_12,2.9987593351397663,6.0862699006684124,-156.69341755941446,20.918336867853785
7ft_low_maui_13,2.9987592961406335,3.0862707998603582,-156.69338935451808,20.918295850638117
7ft_low_maui_14,2.998759279609658,3.0862717418931425,-156.69336094234768,20.918268375983633
7ft_low_maui_15,2.998759247129783,6.086272657383233,-156.69333273747554,20.918227358761133
7ft_low_maui_16,5.95438197767362,6.171927650459111,-156.6932901192587,20.91817260420124
7ft_low_maui_17,243.11684594792314,512.3536953963339,-156.69272956041644,20.91996110081371
7ft_low_maui_18,303.92590129585005,214.62454522727057,-156.39228701659397,20.91366337082795
7ft_low_maui_19,121.45602260006126,104.78907432407141,-156.49305023654614,20.914295861200472
7ft_low_maui_20,191.44415478070732,115.30354998074472,-156.40025628748845,20.91154737339582
7ft_low_maui_21,182.25799065129831,401.1901201726869,-156.6924292503988,20.915324675849856
7ft_low_maui_22,2.998758560162969,3.086296687833965,-156.69219397246886,20.91351172695439
7ft_low_maui_23,2.9987585197668523,3.0862976289354265,-156.6921655613483,20.913484252190884
7ft_low_maui_24,2.9987584920600057,3.08629861054942,-156.69213715023807,20.9134567774234
7ft_low_maui_25,2.998518840642646,3.0942591740749776,-156.4775646262562,20.897365311248304
7ft_low_maui_26,161.08975205163006,153.92842675885186,-156.47780391844213,20.897747633942096
7ft_low_maui_27,148.77791210683063,83.07363025099039,-156.45456796244713,20.8961552503137
7ft_low_maui_28,210.71701729367487,195.27957550995052,-156.4775507029633,20.892164503952927
7ft_low_maui_29,179.4700551746646,105.37274214997888,-156.4500290718403,20.888451983223227
7ft_low_maui_30,2.9984918480040506,3.095113833900541,-156.45352400351499,20.88714888625549
7ft_low_maui_31,214.61036804155447,297.7370543750003,-156.4525886273283,20.886322954058343
7ft_low_maui_32,246.30814531631768,184.76488319272175,-156.45267816619932,20.87925388834121
7ft_low_maui_33,2.998680893215351,3.088954182807356,-156.6100024808527,20.81106560479165
7ft_low_maui_34,5.997361081885174,6.177932632621378,-156.60967186900768,20.81102036002585
7ft_low_maui_35,8.817954065743834,15.264480463694781,-156.60759230486727,20.810408923911407
7ft_low_maui_36,971.9756594826467,367.8733262135647,-156.60781043705435,20.80978824456374
7ft_low_maui_37,2.998669250519015,6.089346300344914,-156.5990065749604,20.806807854485754
7ft_low_maui_38,2.9986675025429577,3.0894046132452786,-156.59742431309263,20.806663784322495
7ft_low_maui_39,2.998670356348157,3.0893090600147843,-156.59998868314588,20.806645523287557
7ft_low_maui_40,8.95129947597161,6.267547031398863,-156.59742517166814,20.806623158907524
7ft_low_maui_41,5.997340612811968,3.1786210578866303,-156.59994590668856,20.806617834784966
7ft_low_maui_42,2.9986671935766935,3.0894150640815496,-156.5970868289337,20.806144351677933
7ft_low_maui_43,8.99600088398438,6.268269049935043,-156.59675771986633,20.805096788402704
7ft_low_maui_44,343.7930170132313,309.7761393710971,-156.59824562549858,20.80554851199989
7ft_low_maui_45,83.79537395056104,87.66369757754728,-155.98517097615525,20.76802787300326
7ft_low_maui_46,3.1113854987197556,2.9984051599167287,-155.98529631509473,20.767611574615422
7ft_low_maui_47,148.361548575107,167.6594634288922,-155.98635063702508,20.763663507922097
7ft_low_maui_48,95.28069033601787,175.88084355555475,-156.44232918141415,20.670569227709976
7ft_low_maui_49,61.293542784056626,207.3039764072746,-156.44189498129174,20.647334571280833
7ft_low_maui_50,150.82947754161432,191.98535461397842,-156.4454679680405,20.64013207092959
7ft_low_maui_51,337.19995227840263,322.4662037799135,-156.44713811461443,20.632748526836767
7ft_low_maui_52,5.997000990668312,6.189681548625231,-156.42679134202552,20.59782338033206
7ft_low_maui_53,2.998500306275673,3.0948469820432365,-156.42655620185997,20.59726458565901
7ft_low_maui_54,285.63025497237686,258.6962175462395,-156.42747380556023,20.59764066438525
7ft_low_maui_55,11.900673712138087,9.282992642372847,-156.42689967542026,20.596484596090384
7ft_low_maui_56,20.948092757258564,18.283723731990904,-156.42705921974667,20.59641839259761
7ft_low_maui_57,226.9856354459189,256.2546951989643,-156.97305053986395,21.209132200923055
7ft_low_maui_58,2.9990207486553118,3.076645848341286,-156.97714995116672,21.2064436520917
7ft_low_maui_59,2.9990209476090968,3.0766377015970647,-156.97712760578366,21.20384238590645
7ft_low_maui_60,438.599690081086,619.1457034540363,-156.97777810633892,21.205204981081714
7ft_low_maui_61,2.9990236159646884,3.0765333441086113,-156.97927037962006,21.197121692956248
7ft_low_maui_62,479.8414921062067,406.7817377480678,-156.97984772111434,21.196669044332644
7ft_low_maui_63,281.32314445462544,298.17888261238113,-157.15697800176065,21.196417963589262
7ft_low_maui_64,5.998377631301992,3.139519772026688,-157.1578616426085,21.19507249326565
7ft_low_maui_65,131.86296518484596,162.39629407133907,-157.2482353751116,21.18073763837707
7ft_low_maui_66,383.10495128820185,354.6478005768731,-157.26149853128484,21.165754677062992
7ft_low_maui_67,155.8365623652935,183.05052518378943,-157.0502047163704,21.10617125574172
7ft_low_maui_68,2.999098031083122,6.073559571523219,-157.04969621306603,21.10532612603278
7ft_low_maui_69,2.999098009429872,3.073560509365052,-157.04966787465332,21.105285157607682
7ft_low_maui_70,2.999090524856001,3.0738647622056305,-157.04113343021743,21.099957443684207
7ft_low_maui_71,2.999091552454047,15.073823204729706,-157.0422311335088,21.09991593392153
7ft_low_maui_72,2.99909250671044,3.073784561827779,-157.04321833472954,21.099493813854902
7ft_low_maui_73,217.60822824342176,170.16071152407676,-157.04214736942555,21.09918752621939
7ft_low_maui_74,152.39521011442412,108.52574936114252,-157.2342210723217,21.08941067006107
7ft_low_maui_75,104.24021043407265,67.43329138262197,-156.9144698234351,20.91795425577439
7ft_low_maui_76,298.0786239162553,90.61337637761608,-156.91220997619308,20.917649177699786
7ft_low_maui_77,2.9988882950274274,18.081663970835507,-156.80656065702988,20.819148842582496
7ft_low_maui_78,234.08384446136188,436.246877274476,-156.80754294784992,20.82064916601145
7ft_low_maui_79,156.2978225434199,168.40476202219725,-156.8926165885959,20.73907094810189
