3ft_low_kauai_0,6.053016201185528,11.999834450893104,-159.44583351249997,22.222424822000065
3ft_low_kauai_1,96.89570490212645,176.67775224195793,-159.44830921149997,22.22297369750004
3ft_low_kauai_2,78.32638221950037,128.8754287478514,-159.44580611649997,22.222763838500065
3ft_low_kauai_3,15.052514355978929,14.982323355041444,-159.44217897699997,22.222014708000053
3ft_low_kauai_4,48.122433623997495,56.973359120544046,-159.44210450699995,22.221527106500023
3ft_low_kauai_5,174.78406559239374,197.19385584443808,-159.44126125449998,22.221678261500024
3ft_low_kauai_6,156.39834990462987,104.43684573471546,-159.48093189999997,22.220250723000053
3ft_low_kauai_7,174.26400765957078,122.42033871496096,-159.47924271,22.22004077700005
3ft_low_kauai_8,120.2496314047603,71.65473280055448,-159.39564131699996,22.209112467500034
3ft_low_kauai_9,6.037948317301925,5.990393529180437,-159.47984000049996,22.207475980000037
3ft_low_kauai_10,138.4354518362088,128.42870520614088,-159.47980900649998,22.206377188000044
3ft_low_kauai_11,3.0205747521831654,2.999877359252423,-159.5177713595,22.205340684000056
3ft_low_kauai_12,3.061479364114348,8.999756844248623,-159.51780006649997,22.205232184000057
3ft_low_kauai_13,446.8666450207238,477.86763443332165,-159.47931479849996,22.207317860500066
3ft_low_kauai_14,9.057589000789449,8.970931376330554,-159.48630684499994,22.204814401000036
3ft_low_kauai_15,6.038563244685065,5.999879233073443,-159.48635017549998,22.204719370000042
3ft_low_kauai_16,310.4542662577587,473.4413466537371,-159.51812454349997,22.20635561500005
3ft_low_kauai_17,15.071885976474732,20.98954322654754,-159.51898942649996,22.204117252500062
3ft_low_kauai_18,3.0579841356375255,8.999884635675699,-159.48798949099998,22.203237388000073
3ft_low_kauai_19,6.0289028658298776,5.999957913067192,-159.48797465799996,22.20314257450005
3ft_low_kauai_20,3.0193051800015382,2.9999003489501774,-159.48836728700002,22.203073641500065
3ft_low_kauai_21,169.41733689210378,230.39260268071666,-159.49135040399997,22.203119045500046
3ft_low_kauai_22,6.019274835358374,2.999933906365186,-159.48668957699996,22.201859060000075
3ft_low_kauai_23,365.1632028601016,472.9528485899791,-159.486737168,22.20314758100004
3ft_low_kauai_24,15.076683456834871,17.961296706926078,-159.48571174199998,22.201035271500054
3ft_low_kauai_25,12.02882613777183,8.999851469416171,-159.485813233,22.200913095500056
3ft_low_kauai_26,9.019286490103696,2.9999291473068297,-159.4868132575,22.19974470850004
3ft_low_kauai_27,381.76396819006186,211.1209659948945,-159.48649498449998,22.200315457000038
3ft_low_kauai_28,147.5576219598879,173.7137100631371,-159.30725302149995,22.15230450000005
3ft_low_kauai_29,3.0119692300795577,3.000001293141395,-159.30243303249995,22.14330262950007
3ft_low_kauai_30,162.1506063847337,68.5690582622774,-159.307247803,22.143347373500042
3ft_low_kauai_31,312.447358237172,308.41864391835406,-159.30317631649996,22.144061131500074
3ft_low_kauai_32,264.272926133126,83.34235126152635,-159.32362509799995,22.104055577500063
3ft_low_kauai_33,66.50899005768588,230.79012679401785,-159.3117538495,22.103010016000024
3ft_low_kauai_34,21.115301173354965,47.981583388056606,-159.30795649199996,22.10105222050005
3ft_low_kauai_35,18.03663760185009,11.963156490121037,-159.31119393699998,22.09868820100006
3ft_low_kauai_36,391.73765597696183,593.368360819295,-159.30968707399998,22.101156257500065
3ft_low_kauai_37,150.2970864935196,176.9084788383916,-159.30749438299998,22.09556493250004
3ft_low_kauai_38,129.45841721625766,245.74550103442743,-159.75343618399995,22.080472458500033
3ft_low_kauai_39,54.0595943396911,41.984721314162016,-159.75790723149996,22.076304566500028
3ft_low_kauai_40,24.025324509188067,23.999953371472657,-159.32184381849996,22.075385951000047
3ft_low_kauai_41,153.13281102781184,140.84764369623736,-159.32191780299996,22.075887384500067
3ft_low_kauai_42,3.0126729804906063,2.9999404288828373,-159.322146719,22.074287677000058
3ft_low_kauai_43,111.0254028441268,122.99360217154026,-159.32249670599998,22.074720666000047
3ft_low_kauai_44,75.11379981721984,47.860341838561,-159.322234047,22.07435520550007
3ft_low_kauai_45,261.5800566377584,281.5316819669679,-159.32089747049997,22.074709204000065
3ft_low_kauai_46,439.81680221809074,638.6181346331723,-159.75953989749996,22.073273345000054
3ft_low_kauai_47,183.3457554873894,89.52921725669876,-159.76875833149995,22.068992584000064
3ft_low_kauai_48,3.060435908206273,5.9996279696933925,-159.76834739399996,22.068504698000062
3ft_low_kauai_49,39.09031864604913,20.908900200389326,-159.76855011499998,22.068382197000062
3ft_low_kauai_50,48.03032499825349,23.999867813661695,-159.768970899,22.06820364950007
3ft_low_kauai_51,3.0302831140579656,2.999877118971199,-159.76921737799998,22.068080533000042
3ft_low_kauai_52,3.030284263601061,2.9998765676282346,-159.76924630699995,22.06805329500007
3ft_low_kauai_53,3.060539342055563,5.999707283452153,-159.76999469999996,22.066654036500026
3ft_low_kauai_54,3.0303219322813675,2.999869142193347,-159.76964558199998,22.066615027000054
3ft_low_kauai_55,18.28686311992351,41.89257923932746,-159.768962029,22.066496216500024
3ft_low_kauai_56,12.211483330349438,20.938396168407053,-159.7690444155,22.065669156500064
3ft_low_kauai_57,9.06059326149989,8.999656380619854,-159.76955204849997,22.06545009250005
3ft_low_kauai_58,3.0302360767382197,2.999773435294628,-159.76891006149998,22.065019483500045
3ft_low_kauai_59,27.211547253711615,23.92323877243325,-159.7694324495,22.06484079850008
3ft_low_kauai_60,3.030258461192716,2.9998730709776282,-159.7694889115,22.064528931000027
3ft_low_kauai_61,6.030215222621337,2.99979038676247,-159.76953237649997,22.06450162500007
3ft_low_kauai_62,120.04527980519924,47.99980384670198,-159.7674676515,22.06441646600004
3ft_low_kauai_63,9.030126791330986,2.999824625905603,-159.7656765095,22.063869272500025
3ft_low_kauai_64,9.030293842486572,2.999841019511223,-159.7710802145,22.063085049000065
3ft_low_kauai_65,6.060595846734941,5.999727367889136,-159.76999000799998,22.063103733000077
3ft_low_kauai_66,81.30128117348067,38.710840438026935,-159.76956777299998,22.062957686500038
3ft_low_kauai_67,6.06023767957231,5.999668585136533,-159.76580070199998,22.06263556200004
3ft_low_kauai_68,15.135209419939201,17.939032284542918,-159.76569901599996,22.06266313900003
3ft_low_kauai_69,367.82901043095626,608.6573685044423,-159.77063403199998,22.065282074500054
3ft_low_kauai_70,48.030268439499196,26.99976550741121,-159.7676317095,22.062505024500066
3ft_low_kauai_71,3.0603957221028395,5.999616455286741,-159.76894864199994,22.061401221000075
3ft_low_kauai_72,3.030140678398311,2.9998394306749105,-159.76554649499997,22.06132231650006
3ft_low_kauai_73,6.030162720824592,2.9998360364697874,-159.76558995999994,22.06129501150004
3ft_low_kauai_74,3.0604752501822077,5.99962907563895,-159.76824969949996,22.061187690000033
3ft_low_kauai_75,6.090495040290989,8.984365395270288,-159.76817635599997,22.061066008500042
3ft_low_kauai_76,9.030113231041469,2.999930890277028,-159.76583475149997,22.060860238000036
3ft_low_kauai_77,3.0300661245710216,2.999937397427857,-159.76624061549998,22.060641524000047
3ft_low_kauai_78,9.045067734492477,5.999748294707388,-159.76376338499998,22.05952838150005
3ft_low_kauai_79,3.0300842315191403,2.999837765470147,-159.76568033549998,22.05918065150005
3ft_low_kauai_80,36.179606641991995,26.773187569808215,-159.76607282599997,22.059179019000062
3ft_low_kauai_81,30.194039427675307,26.864258234389126,-159.76194113849996,22.05865572800006
3ft_low_kauai_82,9.134774557838682,14.969365607015789,-159.76209915349997,22.058221568500052
3ft_low_kauai_83,552.9814597383956,405.65055233053863,-159.76338262599995,22.05902855100007
3ft_low_kauai_84,3.0127269371878356,3.0000213743187487,-159.32359326349996,22.058266847500054
3ft_low_kauai_85,3.0127504458650947,3.0000082943588495,-159.32426088349996,22.057777668500055
3ft_low_kauai_86,9.090125115180854,8.984491107054055,-159.7651699025,22.05617467550003
3ft_low_kauai_87,9.060158992011566,5.98464023321867,-159.76537056799998,22.05564525200005
3ft_low_kauai_88,6.045223936322145,5.999702091794461,-159.7670100295,22.055041407000047
