2ft_low_hawaii_0,179.09919933939818,181.71806142339483,-155.59892712199996,20.120282099000054
2ft_low_hawaii_1,148.90166957949987,195.1358605013229,-155.82289677449998,20.029184704000066
2ft_low_hawaii_2,136.58956821984611,69.49552457919344,-155.8385537045,19.972938554000063
2ft_low_hawaii_3,117.26815253624227,127.52875106642023,-155.86030463749998,19.95414708550006
2ft_low_hawaii_4,81.92834042181494,142.56519562611356,-155.867388337,19.943671366500052
2ft_low_hawaii_5,143.50677718472434,151.94286128645763,-155.868437681,19.94155257600005
2ft_low_hawaii_6,81.71755049505737,139.62191121000797,-155.88789604149997,19.92118660450003
2ft_low_hawaii_7,3.106521242763847,3.001489656511694,-155.88801452799999,19.917536651500072
2ft_low_hawaii_8,12.362484589917585,18.00600516749546,-155.8880866125,19.917551440000025
2ft_low_hawaii_9,3.106501944595948,3.0016263825818896,-155.88648008599995,19.916941098000045
2ft_low_hawaii_10,213.54318839596817,399.581528918352,-155.88707479049998,19.91596783500005
2ft_low_hawaii_11,131.40347400854807,86.33446922339499,-155.8937958945,19.910175469500054
2ft_low_hawaii_12,110.67183801269857,139.8924708669074,-155.90498550549998,19.887883104000075
2ft_low_hawaii_13,192.4256876106374,192.1152977324091,-155.9196938555,19.85546554150005
2ft_low_hawaii_14,6.3194872454041615,8.998819093685597,-155.9209242975,19.854038508500068
2ft_low_hawaii_15,3.106355755997356,3.0004507964476943,-155.92096982799998,19.853903894500043
2ft_low_hawaii_16,3.10633989458438,3.0003822217695415,-155.92534893749996,19.853898294500034
2ft_low_hawaii_17,97.59056181029882,82.9513879083097,-155.92530341049996,19.85415275600006
2ft_low_hawaii_18,146.80515531403944,153.54271774180233,-155.92131074499997,19.854307058500044
2ft_low_hawaii_19,3.1065596973057836,2.9986047530546784,-155.985258585,19.830928126500076
2ft_low_hawaii_20,276.6692160308012,119.97990613244474,-155.98425215749995,19.83102093600006
2ft_low_hawaii_21,143.06386991526233,177.08582950709388,-155.99428477899994,19.826406301000073
2ft_low_hawaii_22,6.106519684602972,2.9984223172068596,-155.99546178199998,19.821757155500055
2ft_low_hawaii_23,122.83317964512389,87.49902287358418,-155.996012706,19.821460268000024
2ft_low_hawaii_24,62.16820957267191,74.05596059095114,-155.99721868999998,19.819592890000052
2ft_low_hawaii_25,186.98839733778732,218.679043461103,-155.99768702999995,19.818366114500023
2ft_low_hawaii_26,5.998151157516986,15.105580557603389,-156.023000994,19.795109535500064
2ft_low_hawaii_27,90.9714973946102,103.17939158715308,-156.0231856575,19.79531259000005
2ft_low_hawaii_28,55.073996504652314,73.44429295649752,-156.02521810999997,19.793509930500043
2ft_low_hawaii_29,5.996220110333525,3.2111835666000843,-156.02342975349995,19.79205638050002
2ft_low_hawaii_30,242.874007610837,243.5884942873381,-156.02463485349998,19.79210303650003
2ft_low_hawaii_31,8.888926155399531,9.31473541725427,-156.02558131099997,19.790981848500074
2ft_low_hawaii_32,2.998222814174369,3.1051148916594684,-156.03807920399998,19.786639660500022
2ft_low_hawaii_33,82.86477024038322,139.81921341316774,-156.03808298349998,19.78694816950004
2ft_low_hawaii_34,3.1009560063830577,3.0282949581742287,-155.01311695999996,19.73518189300006
2ft_low_hawaii_35,90.4832457639859,84.18354922765866,-155.01275926249997,19.735352274500034
2ft_low_hawaii_36,6.202156887971796,6.055264878086746,-155.03339876799998,19.732642553000034
2ft_low_hawaii_37,249.22651505004615,165.25477079069242,-155.03255240199996,19.73300779750005
2ft_low_hawaii_38,3.101098205661401,3.027848405763507,-155.02714869799996,19.730569077000034
2ft_low_hawaii_39,406.70079315890325,392.41766585269943,-155.028764234,19.731646886000057
2ft_low_hawaii_40,3.1008921412285417,3.0286507913842797,-154.99878657449997,19.728827687500036
2ft_low_hawaii_41,158.3312690552557,174.2433354696259,-154.99899885349996,19.728018588500063
2ft_low_hawaii_42,148.91379606240662,160.53254731930792,-155.06851088949998,19.726764146000026
2ft_low_hawaii_43,79.49442413076758,109.72100716875866,-154.98960721249995,19.708192908500074
2ft_low_hawaii_44,107.88280218531145,135.8429708890617,-154.98916998999997,19.70779469250007
2ft_low_hawaii_45,113.45356019574683,141.82457190239802,-154.98038358399998,19.68950424150004
2ft_low_hawaii_46,2.9982006528880447,3.1049545132555068,-156.0249280105,19.676520412000034
2ft_low_hawaii_47,8.94379109237343,9.20903230085969,-156.02502051049996,19.676170341500075
2ft_low_hawaii_48,331.014209066052,396.42135785426944,-156.02563332549997,19.677151611000035
2ft_low_hawaii_49,238.93634837021818,212.60212506866083,-154.98406840549998,19.642505484000033
2ft_low_hawaii_50,78.1733518432593,65.23776484280825,-154.84706247149995,19.453658389500042
