7ft_low_hawaii_0,3.1064129354199395,3.0093586989678442,-155.6382565055584,20.144875113202108
7ft_low_hawaii_1,98.91312560730148,159.20482700970024,-155.63817024945996,20.144954111105488
7ft_low_hawaii_2,3.1064066351391375,3.009375870693475,-155.63769730212027,20.14421465736325
7ft_low_hawaii_3,182.25210601632716,187.72565819136798,-155.59891308983822,20.120307225063605
7ft_low_hawaii_4,101.6345001742593,90.63027800433338,-155.8290680408657,19.9789385734653
7ft_low_hawaii_5,278.30800119350897,188.19737315597013,-155.83558410004224,19.962164203233975
7ft_low_hawaii_6,147.63163512537722,211.83151077805087,-155.86041298721165,19.95409674725135
7ft_low_hawaii_7,124.32361250731628,58.78309892490506,-155.90260129730638,19.894841997195428
7ft_low_hawaii_8,55.275753805064596,71.30963271763176,-155.90328042296437,19.88559431765475
7ft_low_hawaii_9,76.050712080847,64.89731670031324,-155.90284582015641,19.88523417980648
7ft_low_hawaii_10,118.89874369284371,81.48124774219468,-155.94085319857692,19.84959659211279
7ft_low_hawaii_11,96.08762045321055,93.38851249637082,-155.93689653224823,19.848668112396485
7ft_low_hawaii_12,11.996310941758566,9.210368764586747,-156.03485894541853,19.788265358590237
7ft_low_hawaii_13,5.943703719647601,6.209496846888214,-156.0340931974964,19.7879141104085
7ft_low_hawaii_14,2.9981557368300855,3.1051766239106655,-156.03502328143117,19.78788893062598
7ft_low_hawaii_15,2.998155619367026,3.1051803650334477,-156.03480850500102,19.787127054311785
7ft_low_hawaii_16,125.32907767849974,179.25044595310465,-156.03473298400291,19.78750941667495
7ft_low_hawaii_17,2.9981553142424673,21.105188695248216,-156.03450290744382,19.78663449578312
7ft_low_hawaii_18,2.998156896792352,3.1051440495066345,-156.0357363170808,19.786465388065082
7ft_low_hawaii_19,47.7850785467308,45.25919616082683,-156.0355212981782,19.786516214174714
7ft_low_hawaii_20,5.944046935648657,6.208303066436201,-156.04837206686383,19.769192636428954
7ft_low_hawaii_21,41.884436413412914,30.625907360576093,-156.0478680002521,19.76856094843054
7ft_low_hawaii_22,5.9963523261249065,3.209185879211873,-156.0486725250979,19.76839865671502
7ft_low_hawaii_23,96.15425438806415,212.20008482132107,-156.04832584241214,19.768543317905745
7ft_low_hawaii_24,90.33358361991122,132.83531441446394,-155.03798955781633,19.735922313705945
7ft_low_hawaii_25,6.413099774159491,11.972682333551347,-155.01057108935439,19.734706031111372
7ft_low_hawaii_26,173.3304008729756,222.74767526285723,-155.01090425914867,19.734161164707857
7ft_low_hawaii_27,194.37720429804176,91.95270327012986,-155.03982549526935,19.733884302340602
7ft_low_hawaii_28,3.101095605758019,3.027510162908584,-155.03666614994842,19.73283673081798
7ft_low_hawaii_29,223.85904801019933,235.5025592953898,-155.03771294551944,19.733496582968847
7ft_low_hawaii_30,175.9777421320905,92.18612768966705,-155.01529554351782,19.731939517679063
7ft_low_hawaii_31,110.73384558339603,150.34885692503303,-155.03546060180275,19.732563578360452
7ft_low_hawaii_32,137.79220688703936,129.76013663318008,-155.0395264033445,19.73249769654736
7ft_low_hawaii_33,6.1320907870540395,6.05595990922302,-155.03499075104278,19.731838957636946
7ft_low_hawaii_34,154.74985335429665,68.89025563048199,-155.0433146742127,19.73198768864345
7ft_low_hawaii_35,264.78410665050615,153.41405942151323,-155.01748969312075,19.730376585258462
7ft_low_hawaii_36,75.32849247031845,134.2137638782151,-155.01253634737702,19.729915449757883
7ft_low_hawaii_37,96.8849417429301,119.05624273559079,-155.01149420587598,19.729452341203753
7ft_low_hawaii_38,104.97355400398374,118.18825721275061,-155.0011972349965,19.72895275469373
7ft_low_hawaii_39,130.50370231253328,99.68212825991213,-155.00075598274077,19.72811289763352
7ft_low_hawaii_40,910.7693213020684,796.5914084007964,-155.03085730304568,19.7308084434884
7ft_low_hawaii_41,128.30343197856564,148.77471487037838,-155.0044246990256,19.727016842106735
7ft_low_hawaii_42,117.03700646717334,199.24722148757428,-155.01183140710847,19.727000323354265
7ft_low_hawaii_43,230.0188488829299,115.07285665906966,-155.02536901874697,19.726781117705173
7ft_low_hawaii_44,86.72150040615816,121.31657258793712,-155.06373416401647,19.721578959979418
7ft_low_hawaii_45,64.35774449893506,91.98795554414392,-155.06367034353423,19.720094849975837
7ft_low_hawaii_46,45.39749428717187,245.23341169953346,-155.06437146654133,19.720280072156804
7ft_low_hawaii_47,211.86813107004855,148.27602986013517,-154.99214741646617,19.715501821818957
7ft_low_hawaii_48,199.3113267198205,89.22473073052242,-155.07894931124778,19.71540377608869
7ft_low_hawaii_49,254.97390588809503,369.94784390134737,-154.9916545690644,19.71247296265282
7ft_low_hawaii_50,232.36163372104056,298.0943129756488,-156.04817539310596,19.716022625543125
7ft_low_hawaii_51,2.9981848183088005,3.1043444792740047,-156.0479873230983,19.71468195381276
7ft_low_hawaii_52,87.90028820291627,103.35364598641172,-154.98175048169009,19.687938094650285
7ft_low_hawaii_53,92.25186621630564,167.49152399692684,-156.04723347384305,19.70543438666272
7ft_low_hawaii_54,260.78676957060816,134.72170053003356,-154.9809781234105,19.68300008276711
7ft_low_hawaii_55,133.07854219316505,201.9837590008974,-156.0472608186522,19.70254692012733
7ft_low_hawaii_56,8.997278122114949,15.156490759924054,-156.04659795928586,19.70157823164636
7ft_low_hawaii_57,157.1155150878476,96.05434502847493,-156.0370105185857,19.692488924158162
7ft_low_hawaii_58,285.4020523369545,172.67269902769476,-156.03139395400927,19.692500619841006
7ft_low_hawaii_59,2.9981664707884192,6.104870564304292,-156.02619434075504,19.666778107454753
7ft_low_hawaii_60,79.28692543553188,106.96344381151721,-156.02579595921307,19.666815878740074
7ft_low_hawaii_61,228.96995173761388,177.16847283067182,-154.97956231456175,19.634522179045536
7ft_low_hawaii_62,116.28196336026303,97.93473622994497,-156.01324473600016,19.64803242153628
7ft_low_hawaii_63,67.52755384345073,175.10556895425543,-154.9728740483343,19.62785596871855
7ft_low_hawaii_64,123.666462282883,201.4988303235732,-154.92392316061083,19.585840220639195
7ft_low_hawaii_65,144.15480094519444,125.65269943093881,-154.839445989853,19.50220554226766
7ft_low_hawaii_66,9.222348186536692,9.028685180936009,-154.82062341578177,19.500713025891294
7ft_low_hawaii_67,155.91184290091041,119.83750315150246,-154.82043528948617,19.501213245440663
7ft_low_hawaii_68,21.539528356224764,20.725944517645985,-154.82054030898377,19.500601571522733
7ft_low_hawaii_69,12.247077097184956,11.990269580390304,-154.81843106155435,19.495562068288624
7ft_low_hawaii_70,130.64375071512768,91.92469518864527,-154.8190743380323,19.495622747803296
7ft_low_hawaii_71,33.953315572056454,41.548548954539,-154.82442220269684,19.483932515383863
7ft_low_hawaii_72,149.57342701696325,196.27060537226498,-154.82398028508928,19.48396220890149
7ft_low_hawaii_73,3.2033214427065104,6.025922750122845,-154.8235884012834,19.483046516244155
7ft_low_hawaii_74,82.84731053328142,128.0574458898045,-154.83412445344197,19.46939911077257
7ft_low_hawaii_75,82.64601504197344,103.8483596588485,-155.91921167981545,19.476211254879907
7ft_low_hawaii_76,106.20702298165997,152.0950361052528,-155.90993255640583,19.41755159766492
7ft_low_hawaii_77,133.09841658826917,65.99534145975485,-155.19378750220932,19.258565832195767
7ft_low_hawaii_78,112.22381672955817,119.2259276509285,-155.90671713376994,19.172836449579826
7ft_low_hawaii_79,168.99121368984925,206.0864371433854,-155.9091597589623,19.142434576700104
7ft_low_hawaii_80,83.43913940479979,202.78748672641814,-155.9132492260041,19.13790449118772
7ft_low_hawaii_81,3.1025567250908352,3.0007491200231016,-155.91456050157961,19.124993091379537
7ft_low_hawaii_82,3.2055331670562737,5.99855497572571,-155.91476667573403,19.12463095020924
7ft_low_hawaii_83,181.74146730970824,125.06611056486145,-155.91542798880727,19.124674036284926
7ft_low_hawaii_84,6.1004963560262695,3.010283845011145,-155.81036516181058,19.012865142411165
7ft_low_hawaii_85,102.34977902570972,119.41019165934995,-155.81051651195844,19.012444562114606
7ft_low_hawaii_86,137.97851330327103,117.19318041717634,-155.7760696577301,18.991554807698538
7ft_low_hawaii_87,162.62464111455483,190.34573082299903,-155.77440245104475,18.991043360643157
7ft_low_hawaii_88,97.97204625158338,124.54002241278067,-155.70575269752084,18.954154253389795
