4ft_low_maui_0,237.9105462996522,87.80902514141053,-156.68919510299997,20.950178582000042
4ft_low_maui_1,8.8580820603529,15.137702052481472,-156.51104995449998,20.939815637000034
4ft_low_maui_2,289.124413239304,474.5461182775907,-156.50958172949998,20.939802242000034
4ft_low_maui_3,106.13900937931612,101.17276173550636,-156.49674276949997,20.927256300500048
4ft_low_maui_4,150.7617827965878,507.9824050683528,-156.69228678899998,20.919974449000073
4ft_low_maui_5,104.96930595370941,381.69014206156135,-156.69219905499997,20.915407295000023
4ft_low_maui_6,20.798782392172143,24.527018706314266,-156.42230459049998,20.909311100000025
4ft_low_maui_7,128.87242536537815,155.6014288389124,-156.42170281,20.90855966500003
4ft_low_maui_8,5.99695060052909,3.1926107252947986,-156.42341470049996,20.907635584500035
4ft_low_maui_9,2.998464959906414,3.0966552142053843,-156.41542770049998,20.906918971000074
4ft_low_maui_10,2.9984661983326077,3.0966550754383206,-156.41542862849997,20.906864812000073
4ft_low_maui_11,2.9984662684146315,3.096660519950092,-156.41514415749998,20.906643813000052
4ft_low_maui_12,89.89661817718297,135.43181160558015,-156.42388598049996,20.907074085000048
4ft_low_maui_13,2.9984420754481107,6.096399426925927,-156.42376624599996,20.906462618500065
4ft_low_maui_14,2.9984149348456413,3.096256024669856,-156.42373812149998,20.90642156400005
4ft_low_maui_15,191.00357020949014,145.86832195147872,-156.4159917495,20.90683640400004
4ft_low_maui_16,160.57399902504403,76.56618680199608,-156.41617951349997,20.90575496600007
4ft_low_maui_17,567.2899150132434,330.995472767856,-156.42785933049996,20.90591044800008
4ft_low_maui_18,8.995421471772715,3.288247515913099,-156.42937189249994,20.903987399500075
4ft_low_maui_19,5.998456617584452,9.096076854970306,-156.42843575899997,20.903946218500042
4ft_low_maui_20,131.25591423758306,100.43018524395302,-156.42861767249997,20.903573175500053
4ft_low_maui_21,2.998522110050544,3.09608358098194,-156.43157869199996,20.903045478000045
4ft_low_maui_22,224.848152047256,108.47795503214002,-156.43047575399999,20.90350333350007
4ft_low_maui_23,401.7513096575858,321.57129196217284,-156.43556075549998,20.90194057600004
4ft_low_maui_24,8.949155761860311,9.190381241962314,-156.44291989749996,20.89890882900007
4ft_low_maui_25,2.9985061205225065,3.0954997702501714,-156.44297822149997,20.89885553150004
4ft_low_maui_26,520.5548532651737,306.78919875994325,-156.44267263799998,20.898646372500032
4ft_low_maui_27,142.8768733771285,79.83731061220169,-156.45456773349997,20.896166858500038
4ft_low_maui_28,74.460130365449,124.13061014423147,-156.46018253399996,20.895593033500056
4ft_low_maui_29,8.995496961055323,3.2847901917994022,-156.458983379,20.89500420200003
4ft_low_maui_30,120.07355831284076,142.9002328380011,-156.45938294499996,20.895555883500045
4ft_low_maui_31,102.6316909538582,125.10669777542353,-156.44995284949997,20.895253874500035
4ft_low_maui_32,2.998484588228166,6.095348626375198,-156.4482128665,20.89442381250008
4ft_low_maui_33,23.945647152489983,18.427165187895298,-156.45442453049998,20.894409209500076
4ft_low_maui_34,2.9985134380403906,3.094877025578171,-156.46147305849996,20.894364032500047
4ft_low_maui_35,349.8255697110435,191.0284380428493,-156.45205124799998,20.894952125000078
4ft_low_maui_36,352.3589346023509,103.40213664900512,-156.45178274149998,20.89375736950005
4ft_low_maui_37,62.46618751331698,90.6575998691842,-156.45402541899998,20.893456243000045
4ft_low_maui_38,2.9985838050488383,6.094816886819899,-156.46132635649997,20.892804332500077
4ft_low_maui_39,41.70731907885056,33.42427732795477,-156.44916661249997,20.891633483000057
4ft_low_maui_40,5.997000956675038,3.1898588119074702,-156.45995722949996,20.891091027000066
4ft_low_maui_41,122.51454534917139,78.56390359345824,-156.45034169599995,20.889689514500045
4ft_low_maui_42,2.9985435125418007,3.0953105287626386,-156.45083545799997,20.88932994950006
4ft_low_maui_43,17.899515771423467,18.331571370363235,-156.45247156399995,20.888908049000033
4ft_low_maui_44,128.89944271254353,114.33169714407995,-156.45092624949996,20.889045820500037
4ft_low_maui_45,2.9984886911697686,3.0951618175022304,-156.45249260049997,20.88848787400002
4ft_low_maui_46,1861.96820789529,1128.7209956687875,-156.45310077899995,20.892915037500035
4ft_low_maui_47,47.41016365389805,48.26148454286158,-156.57737507,20.796724670500055
4ft_low_maui_48,2.9986630548955873,3.090230155736208,-156.57647562499997,20.79610207350005
4ft_low_maui_49,2.998703947523609,3.0900757336057723,-156.57858069599996,20.795969270000068
4ft_low_maui_50,5.95223726821132,6.179455642588437,-156.57897383399998,20.79569038500008
4ft_low_maui_51,414.79454237793107,209.86837877100334,-156.57806660049997,20.79567371250003
4ft_low_maui_52,40.613975053769536,61.203841594047844,-156.46518823749997,20.790605887500053
4ft_low_maui_53,54.008184319827706,109.36734778806567,-156.46485706649997,20.79049266950006
4ft_low_maui_54,20.949864488560706,48.18775816773996,-156.46486611699999,20.78995147600007
4ft_low_maui_55,210.4799768339144,71.80734834074974,-155.98359859849995,20.76534872250008
4ft_low_maui_56,103.07720002625138,158.26527058146894,-155.98650892999999,20.76365502600003
4ft_low_maui_57,3.111455823876895,2.9983257241547108,-155.98770160699996,20.761019334500027
4ft_low_maui_58,214.04524511721684,231.01990503491834,-155.98712669999998,20.761086150500063
4ft_low_maui_59,3.1113642752170563,2.9983336748555303,-155.98746244949996,20.760013198500026
4ft_low_maui_60,2.9985185735858977,3.09442556835711,-156.45689853399998,20.765224509500044
4ft_low_maui_61,194.0712291210657,275.0863011344336,-156.45739753099997,20.764891967500056
4ft_low_maui_62,2.9984803427942097,3.094392747618258,-156.4569594425,20.752981822500075
4ft_low_maui_63,2.9985496334265918,3.094442075584084,-156.45463060999998,20.752757719500025
4ft_low_maui_64,2.9984499347629026,3.0944458818994462,-156.45432117549996,20.752319733500073
4ft_low_maui_65,2.9984929350903258,6.094576396979392,-156.45426336849997,20.752332420500068
4ft_low_maui_66,2.998553269659169,3.094449239782989,-156.45423525899997,20.75229137250004
4ft_low_maui_67,2.9984800948295742,6.094586463645101,-156.45380499549998,20.752190189500027
4ft_low_maui_68,14.992645021062344,3.4720428776927292,-156.456717549,20.751948913000057
4ft_low_maui_69,269.88123727880884,383.6703689880669,-156.4537846065,20.75216972200005
4ft_low_maui_70,297.24521788128186,448.5355578972958,-156.45728849699998,20.751943895000053
4ft_low_maui_71,155.80498015950434,148.6992289405316,-156.45272348299997,20.74977795950005
4ft_low_maui_72,5.996971607208252,6.189004501793534,-156.45190365949998,20.73246935150005
