0ft_low_maui_0,103.04469084972516,95.21796854259446,-156.4967567315,20.927255877500045
0ft_low_maui_1,147.71881434856914,498.9818300018087,-156.6923007875,20.91996110150007
0ft_low_maui_2,99.14312993723433,372.6062470842153,-156.69219926299996,20.915393753000068
0ft_low_maui_3,137.0133915412007,74.22011885046959,-156.454567962,20.89616771750007
0ft_low_maui_4,117.57908674015198,110.76679593930021,-156.45569134149997,20.89437307800003
0ft_low_maui_5,187.33278853038792,81.02159719076008,-156.45117918999998,20.892848459500037
0ft_low_maui_6,470.09565176593605,131.98533251928166,-156.45240800599998,20.891852063000037
0ft_low_maui_7,490.34201303264126,934.6036829762161,-156.44689645949995,20.89344805500007
0ft_low_maui_8,143.6964071460534,88.13743489840999,-156.4524896355,20.889543793000037
0ft_low_maui_9,1008.2249717109371,685.9289204953238,-156.45458230649996,20.891537354500073
0ft_low_maui_10,5.997085502604023,3.1875315089710057,-156.47977517149997,20.79847358900008
0ft_low_maui_11,29.658770501613617,21.883521606680006,-156.48523914849994,20.79733462500006
0ft_low_maui_12,2.9986054114997387,3.0935841859318316,-156.4850818755,20.797224188000058
0ft_low_maui_13,5.997025273507461,3.187073975801468,-156.48555751249995,20.797204075000067
0ft_low_maui_14,20.94740538764745,9.373373961541802,-156.48542724249995,20.797227989000064
0ft_low_maui_15,2.99860726040788,3.0934739634394646,-156.48505352549998,20.797196684500044
0ft_low_maui_16,269.5015606418019,116.00278091384098,-156.48688878399997,20.79670068000005
0ft_low_maui_17,135.9753831103444,197.60126963816583,-156.47248367299997,20.796064459500037
0ft_low_maui_18,145.01730511314236,198.02409136202186,-156.47322413349997,20.79575052000006
0ft_low_maui_19,151.24194199580234,127.14805552270263,-156.47181191349998,20.79490290150006
0ft_low_maui_20,162.24548990093172,151.6970346532762,-156.4713941595,20.794029514500046
0ft_low_maui_21,114.64234932570253,194.87794685782865,-156.47241717949998,20.794044584500064
0ft_low_maui_22,2.9985475555295125,3.0940989097580314,-156.47057368499998,20.793164360000027
0ft_low_maui_23,5.997074894257821,3.1880693463608623,-156.471138861,20.79295599200004
0ft_low_maui_24,2.9985415108967572,3.093955794814974,-156.47169699449995,20.78971369150006
0ft_low_maui_25,109.03286108444445,128.32369700819254,-156.46774134249998,20.790048598000038
0ft_low_maui_26,2.9984756922349334,3.0941500128246844,-156.46763971449997,20.789464231000046
0ft_low_maui_27,2.9985200418159366,9.0940744522959,-156.47057795499995,20.78945340500007
0ft_low_maui_28,1729.528468596167,1132.1665708553046,-156.47689644749997,20.79433446600006
0ft_low_maui_29,14.852946425089613,15.374038963578641,-156.47003238399998,20.78939074950007
0ft_low_maui_30,55.76213777187513,83.24658647598699,-155.98637388799997,20.763448464500026
0ft_low_maui_31,2.998511803802103,3.0948247886262834,-156.42809561949997,20.598100124500032
0ft_low_maui_32,2.998518163571134,3.09471244039014,-156.42815586749998,20.597938496000033
0ft_low_maui_33,124.50013460149057,154.92005451302975,-156.42819696149996,20.598046819000047
0ft_low_maui_34,94.59805848565884,94.7828819649294,-156.97787208949995,21.20523189950006
0ft_low_maui_35,242.71576703572646,159.4157949895598,-157.15687269399996,21.196878688500043
0ft_low_maui_36,5.998152961721644,6.146786219440401,-157.05486847499998,21.10392243250003
0ft_low_maui_37,29.846537855337374,21.548433736898005,-157.05481197249998,21.103800357500035
0ft_low_maui_38,2.999054131563753,6.073366328608245,-157.0539376425,21.103342754500027
0ft_low_maui_39,74.10604587162379,85.01738890400156,-157.05260058649998,21.102001708000053
0ft_low_maui_40,202.23258018458728,240.46460219100118,-157.05404927649997,21.10268333500003
0ft_low_maui_41,104.08643291948829,82.69922031043097,-157.02708268199999,21.090419764500044
0ft_low_maui_42,107.0476871925639,82.8469074005261,-157.02762332349994,21.089938346500027
0ft_low_maui_43,268.1661667160224,109.38772542029619,-156.80980424499998,21.066511937000065
0ft_low_maui_44,86.87057376198936,84.64231975283474,-156.86132176399997,21.053610676500064
