0ft_low_kauai_0,156.37939079653006,101.45594652695581,-159.48093185399995,22.220264188000044
0ft_low_kauai_1,174.25443603348685,122.39192087808624,-159.47924275599996,22.220040648500053
0ft_low_kauai_2,6.038807718083262,5.999826366081834,-159.49051102849998,22.212756269500034
0ft_low_kauai_3,141.1353926578886,218.8831627848558,-159.490609458,22.21192882400005
0ft_low_kauai_4,3.0389565596124157,5.999888515565544,-159.49132867349996,22.209338915000068
0ft_low_kauai_5,194.3887034956133,380.4827325628139,-159.49492813599994,22.210616432000037
0ft_low_kauai_6,154.2321711743134,230.27666864264756,-159.49126584349997,22.208269351000077
0ft_low_kauai_7,129.36911948339548,245.6717753536068,-159.75343661499994,22.08047265950005
0ft_low_kauai_8,114.29925865563564,155.80159755051136,-159.32432260949997,22.06592144700006
0ft_low_kauai_9,15.019040178332943,6.000014488585293,-159.32346163599996,22.064297567000047
0ft_low_kauai_10,306.25780489918543,581.9683905965649,-159.77075803299996,22.065214185500025
0ft_low_kauai_11,6.0127347757224925,3.000014269258827,-159.32237071149999,22.064069343000078
0ft_low_kauai_12,6.030351163470186,2.999918591696769,-159.77196373849995,22.062484645000072
0ft_low_kauai_13,21.107735129538924,29.9426756426692,-159.32255792549995,22.063323665000055
0ft_low_kauai_14,6.038099606579635,8.99347967095673,-159.32358988949994,22.063172560000048
0ft_low_kauai_15,24.03796728985617,11.993559363298118,-159.32233957649999,22.063188579500036
0ft_low_kauai_16,6.0254540128516965,5.999952281359583,-159.32309457599996,22.062726307500046
0ft_low_kauai_17,205.16941642196616,371.3935578810051,-159.32327292099995,22.06394574350002
0ft_low_kauai_18,78.68266833003145,143.63153105368838,-159.77334852949997,22.060270284000037
0ft_low_kauai_19,3.0303307769354433,2.9999151681549847,-159.77312561499997,22.059606377500067
0ft_low_kauai_20,3.0304339271970093,2.9999152133241296,-159.7730963945,22.05957941350004
0ft_low_kauai_21,3.0608044592663646,5.999648163095117,-159.77306709999996,22.059538899500055
0ft_low_kauai_22,3.0304338429123163,2.9998056632466614,-159.7730378055,22.059498385000026
0ft_low_kauai_23,87.0605735052959,41.99972287379205,-159.76861945399997,22.059641154500035
0ft_low_kauai_24,6.03038832457969,2.9997944412752986,-159.772382624,22.05931176650003
0ft_low_kauai_25,210.59934544016141,358.0406106556766,-159.77109717449997,22.060848936500058
0ft_low_kauai_26,3.0606009080074728,5.999706692062318,-159.7699790095,22.05838808350005
0ft_low_kauai_27,12.090281244076323,8.954241951461881,-159.76705444949997,22.057900502500026
0ft_low_kauai_28,6.0303541022585705,2.9997896612621844,-159.77254852449997,22.057739083500024
0ft_low_kauai_29,6.1218805382959545,14.99934510840103,-159.77461123249998,22.057431215000044
0ft_low_kauai_30,9.030172953149304,2.999833771958947,-159.7675886445,22.05722038600004
0ft_low_kauai_31,3.060495145851746,5.999608494341373,-159.76933294799994,22.057198645000064
0ft_low_kauai_32,256.03642753034364,184.6803986672312,-159.76834893499995,22.05774892500004
0ft_low_kauai_33,6.030177885957528,2.999880579300225,-159.76739791599996,22.056896059000074
0ft_low_kauai_34,3.0604523078072816,5.999636928550899,-159.767816327,22.056311409000024
0ft_low_kauai_35,21.12020927935373,11.863547406625003,-159.76798856849996,22.05590414300006
0ft_low_kauai_36,162.36066606792156,149.6355758132413,-159.76826548899996,22.05609275850008
0ft_low_kauai_37,12.060548610577825,5.9845555438660085,-159.77079129099997,22.05537603450007
0ft_low_kauai_38,12.060309777734801,5.969538540113717,-159.7689002555,22.055140945000034
0ft_low_kauai_39,3.0303888295893557,2.9998394125141203,-159.771356221,22.055007431000078
0ft_low_kauai_40,6.060448565054685,5.984557885676622,-159.77023700399997,22.05502632150005
0ft_low_kauai_41,24.211042621464003,20.802131208591163,-159.7702063905,22.054741897000067
0ft_low_kauai_42,144.31621658458607,107.74127349304035,-159.76936387549998,22.055002638500078
0ft_low_kauai_43,337.60241964657325,617.7800370245241,-159.77038616749996,22.056705281000042
0ft_low_kauai_44,6.045504169887863,5.99981598649174,-159.7727019075,22.053876361500077
0ft_low_kauai_45,3.0304960214416496,2.9998737941496074,-159.77533235299998,22.053741965500073
0ft_low_kauai_46,129.30055816553067,155.48325682943687,-159.7707112645,22.053913809500024
0ft_low_kauai_47,3.0304613241460174,2.999919317662716,-159.77297396999998,22.05310267750007
0ft_low_kauai_48,42.15097454912029,29.816868058405817,-159.77295862399995,22.052954102500024
0ft_low_kauai_49,147.80157184996642,191.51019377447665,-159.77201017799996,22.05265948900005
0ft_low_kauai_50,165.86059367109556,197.0844452055171,-159.772522729,22.05062457800007
0ft_low_kauai_51,6.030460673326161,2.999839262571186,-159.774330701,22.048651579000055
0ft_low_kauai_52,3.0608417121111415,5.999640249181539,-159.77344100999994,22.048100198500023
0ft_low_kauai_53,3.0304105956456624,2.9998726192861795,-159.77550468499996,22.048022681500065
0ft_low_kauai_54,276.9232945337426,220.806109782774,-159.77569615649998,22.048846163500027
0ft_low_kauai_55,93.15131500724237,197.87764547066763,-159.77358901549997,22.04866808400004
0ft_low_kauai_56,126.72719129547477,91.94296900182962,-159.77665121599998,22.047854700500046
0ft_low_kauai_57,6.045783328008838,5.999776063021272,-159.77672940349998,22.04602489800002
0ft_low_kauai_58,357.2542101261788,127.92980201449245,-159.34461770449997,22.047763934000074
0ft_low_kauai_59,87.51029721624218,146.80817216122523,-159.34647782049996,22.04727019650004
0ft_low_kauai_60,169.93363711319398,290.0127106611617,-159.77707551499998,22.04641703500006
0ft_low_kauai_61,964.7106807821547,2683.9285815213807,-159.775390653,22.049509066500075
0ft_low_kauai_62,243.91118155646836,199.83262958517298,-159.778751898,22.036241084500055
0ft_low_kauai_63,102.30503257300006,410.24773738114163,-159.779908407,22.035427499000036
0ft_low_kauai_64,50.35004183818819,302.7131421184167,-159.77722062599997,22.03430037650006
0ft_low_kauai_65,18.091526365315076,8.953748494386673,-159.77811630449997,22.028524049000033
0ft_low_kauai_66,6.030552369484212,2.999937110580504,-159.77799973999998,22.028470468000066
0ft_low_kauai_67,3.03056838165503,2.9998253635130823,-159.77824399649995,22.027954373500044
0ft_low_kauai_68,21.09148747305153,11.953769203741103,-159.77788742249996,22.026560254500076
0ft_low_kauai_69,6.030525729060173,2.9998378697782755,-159.77775640049995,22.026493191500073
0ft_low_kauai_70,324.2241226778133,361.88016183907166,-159.7798872245,22.02805987650006
0ft_low_kauai_71,6.091335056349635,8.999470154754817,-159.77574519549995,22.025472857000043
0ft_low_kauai_72,6.030425866309088,2.999804416205734,-159.775803033,22.02541838000005
0ft_low_kauai_73,3.0303303442778997,2.9997975449077785,-159.7740147125,22.025291328000023
0ft_low_kauai_74,6.0607492825365625,5.9996142140589654,-159.7735052415,22.025144674000074
0ft_low_kauai_75,15.0604371408117,5.9389643664471805,-159.77267479199998,22.024769166500036
0ft_low_kauai_76,6.060625909303781,5.999650756828487,-159.772572766,22.024715444000066
0ft_low_kauai_77,6.0303875874960795,2.9998220838606358,-159.77251441299995,22.024675066500066
0ft_low_kauai_78,9.030416175082792,2.999800720717758,-159.774708179,22.02452919950004
0ft_low_kauai_79,15.106506420241203,20.999440788291395,-159.77485255149998,22.024365905500076
0ft_low_kauai_80,3.030370847263839,2.99989066272974,-159.77493923449998,22.024257088500057
0ft_low_kauai_81,93.03029038920067,86.99982472602278,-159.7719184065,22.024650773000026
0ft_low_kauai_82,3.0606575791025534,5.999770043417811,-159.77238118999998,22.02422851400006
0ft_low_kauai_83,431.40064443519805,317.7497208197601,-159.77413223949998,22.025506966500043
0ft_low_kauai_84,3.030379963805899,2.999886822886765,-159.77514137049997,22.02401221650006
0ft_low_kauai_85,3.0304843176272698,2.999885748606175,-159.775170289,22.023984977500042
0ft_low_kauai_86,6.045696374203544,5.999736660160124,-159.775213593,22.023944119500047
0ft_low_kauai_87,9.10648740810575,11.999447604641318,-159.77531488199998,22.023835233500073
0ft_low_kauai_88,3.030492319667246,2.9997712085023522,-159.77537257199998,22.023767206000045
0ft_low_kauai_89,120.64667158096563,74.04227128438652,-159.77155207049998,22.024083154500055
0ft_low_kauai_90,3.060891309985891,5.999712617136538,-159.77540141649996,22.023726417000024
0ft_low_kauai_91,9.060891534842085,11.999670934863389,-159.775459254,22.02364483850007
0ft_low_kauai_92,60.33338754955912,41.555810562800616,-159.77704320549998,22.023637540500072
0ft_low_kauai_93,21.135845909419004,20.92370851058513,-159.77063325999995,22.02351847600002
0ft_low_kauai_94,3.0303755158092827,2.999792526010424,-159.77429491749996,22.023365774000055
0ft_low_kauai_95,6.060700998292305,5.999637087807059,-159.77294268699995,22.023250200000035
0ft_low_kauai_96,186.7689362069359,136.749504995998,-159.77425323349996,22.023813698000076
0ft_low_kauai_97,51.0608950315509,59.99970946321264,-159.775747995,22.02331824900004
0ft_low_kauai_98,3.0305208220961504,2.999869827181101,-159.77600803899998,22.023032448500025
0ft_low_kauai_99,9.10584589082282,11.98434842703864,-159.770311409,22.023100048000032
0ft_low_kauai_100,15.09074829047313,17.999545260798186,-159.77007822199997,22.022992668000064
0ft_low_kauai_101,106.15549632353941,170.47582448087633,-159.77638619249996,22.023601847000077
0ft_low_kauai_102,18.21185672323918,26.92310068383813,-159.77201044599997,22.022834311500034
