3ft_low_hawaii_0,179.2217994671082,181.71614765375853,-155.59892653599996,20.120282099000054
3ft_low_hawaii_1,199.29607196967117,96.72728322213516,-155.83840082999996,19.972918635000035
3ft_low_hawaii_2,112.0387569842278,72.9062203397043,-155.84850897749996,19.96772340450004
3ft_low_hawaii_3,3.10666194697842,3.0027344347909093,-155.85155813499995,19.965608753000048
3ft_low_hawaii_4,211.57521274435567,169.6215001256205,-155.85175208699997,19.965678967500054
3ft_low_hawaii_5,138.55483833287144,57.96391231473535,-155.85293255099998,19.964947718000026
3ft_low_hawaii_6,117.48674542637309,130.4681575712748,-155.86030436949997,19.954133804000055
3ft_low_hawaii_7,84.53763839037856,142.6884809890762,-155.867376429,19.943671114000047
3ft_low_hawaii_8,143.72698668844532,158.27346971537918,-155.86843768049997,19.941528032000072
3ft_low_hawaii_9,90.34920978691662,98.81383915245533,-155.89031307649998,19.92372318050006
3ft_low_hawaii_10,107.85678598290542,148.05961313517764,-155.88785151749997,19.921172568000053
3ft_low_hawaii_11,12.261658041388728,8.898127755150199,-155.89308913249997,19.910611372000034
3ft_low_hawaii_12,88.94058367883554,145.99509765114635,-155.8925347325,19.910089530000064
3ft_low_hawaii_13,3.106575532699935,3.0012984587810934,-155.894218797,19.90919640800005
3ft_low_hawaii_14,204.20781490887748,201.83639958500862,-155.89410460649995,19.90967566900008
3ft_low_hawaii_15,135.88111898454372,171.84459012933075,-155.90504589699998,19.888002183000044
3ft_low_hawaii_16,117.45185342628974,111.50812630541623,-155.9252131385,19.854203934500056
3ft_low_hawaii_17,91.47462960460689,82.73211357090622,-155.91967219649996,19.85364880850007
3ft_low_hawaii_18,3.2131857149652205,5.996571881696582,-155.98289756499997,19.831687094500055
3ft_low_hawaii_19,402.3920722490875,134.84418799588457,-155.98431193349998,19.831070969500036
3ft_low_hawaii_20,157.47128777962644,182.83010369399562,-155.99432438099996,19.826406301000063
3ft_low_hawaii_21,6.212253324978519,5.943101858720183,-155.99526585699996,19.82152390200006
3ft_low_hawaii_22,197.612297051528,174.94375116145238,-155.99621982799997,19.82111337350006
3ft_low_hawaii_23,15.68858471425483,29.77474071132019,-155.99713775849997,19.820174482000024
3ft_low_hawaii_24,202.77577676903456,284.0783147313632,-155.99770209699997,19.818661512500036
3ft_low_hawaii_25,2.9981127401115373,3.1056679491885006,-156.0230188215,19.794920256500056
3ft_low_hawaii_26,112.28681032569148,136.290755297523,-156.02313494299997,19.79524562000005
3ft_low_hawaii_27,328.77666118368506,335.8916483260691,-156.02493921049998,19.792401565000063
3ft_low_hawaii_28,2.998198671848513,3.10512948455289,-156.03743792499995,19.787279009500065
3ft_low_hawaii_29,141.58604334003758,170.79553639283404,-156.03780096749998,19.787056230000033
3ft_low_hawaii_30,2.9981193023268133,6.10508449235931,-156.03779994399997,19.786269415500055
3ft_low_hawaii_31,104.78873702319106,93.27925940882415,-155.01279840849998,19.735392841500026
3ft_low_hawaii_32,64.16029813833302,125.36285803234205,-155.01119056849998,19.73379542200005
3ft_low_hawaii_33,9.618603517650627,17.852769307792187,-155.03353064199996,19.73250985800008
3ft_low_hawaii_34,252.29523314913968,171.4389784708619,-155.03253812099996,19.73300947600005
3ft_low_hawaii_35,12.507145392766688,14.895539229735732,-155.00222121399997,19.731474796500045
3ft_low_hawaii_36,133.1647736057639,71.31236379453912,-155.00155723449998,19.731566062000077
3ft_low_hawaii_37,82.78719306801213,73.738703223411,-155.019319188,19.731752812000067
3ft_low_hawaii_38,3.101050345983822,3.027676000725478,-155.03087155549997,19.731409383500065
3ft_low_hawaii_39,3.1010486663435586,3.0276994984596968,-155.0295626085,19.730027327500054
3ft_low_hawaii_40,12.228538573428523,15.037612738553435,-155.02806512999996,19.72988618550005
3ft_low_hawaii_41,447.728897765046,442.69537816988304,-155.02883942299997,19.731418901000076
3ft_low_hawaii_42,84.55692658794578,101.44655244098976,-155.011465645,19.72945456850006
3ft_low_hawaii_43,181.16826049541123,212.93540891213343,-155.06855270149998,19.726549026000036
3ft_low_hawaii_44,64.01015496632317,86.21072014933452,-155.06448218349996,19.72419427600005
3ft_low_hawaii_45,108.4344475583639,150.35950825735927,-154.99385544199998,19.720722992000066
3ft_low_hawaii_46,227.75793620292097,68.00773313781247,-155.0826486305,19.721872955500032
3ft_low_hawaii_47,100.26511024968931,63.05063152080402,-154.99341459449997,19.71967155950005
3ft_low_hawaii_48,275.23315881565213,65.89109901385382,-155.08017430499996,19.721238608500066
3ft_low_hawaii_49,200.78845799458213,206.80912639014423,-154.99184670449995,19.71307730300005
3ft_low_hawaii_50,79.85856403573416,146.78253459185362,-154.98999086099997,19.710878598500056
3ft_low_hawaii_51,110.1765048467787,160.4788327375427,-154.9907055915,19.70953428250005
3ft_low_hawaii_52,145.13858515006723,126.06899371556938,-154.98957952999996,19.709359646000053
3ft_low_hawaii_53,183.78711956337793,174.8017079033889,-154.98933660349996,19.707973997000064
3ft_low_hawaii_54,133.2320454455912,193.9332559965551,-154.98044643449998,19.68944887300004
3ft_low_hawaii_55,81.72326290758792,106.89116646582261,-156.04622446499997,19.699483349000033
3ft_low_hawaii_56,2.9982154332101345,3.1049239584244788,-156.02573407,19.67157765100004
3ft_low_hawaii_57,103.33513928379398,323.69941997202113,-156.0255873685,19.671087471500073
3ft_low_hawaii_58,6.12994813156547,6.058778068050742,-154.98349255399995,19.64153029650005
3ft_low_hawaii_59,266.682230597944,238.54868532484397,-154.9840639005,19.642387493500067
3ft_low_hawaii_60,65.97853515692987,121.62745439773425,-156.02042819649995,19.649131639500023
3ft_low_hawaii_61,127.41646174440393,89.48760078893974,-155.99870308849995,19.63960594950005
3ft_low_hawaii_62,131.6272162628593,107.97076318506151,-154.83944772149997,19.502205542000034
3ft_low_hawaii_63,79.94365194340935,157.8073779484257,-154.82187756549996,19.49040978900006
3ft_low_hawaii_64,87.4357713306672,141.44743657205254,-154.82357116949998,19.48734542550006
3ft_low_hawaii_65,99.72591595642734,73.62515402119607,-154.84704511599995,19.453646504500036
3ft_low_hawaii_66,119.98288044217043,117.03657549573109,-155.91172225049996,19.420714870500078
3ft_low_hawaii_67,117.27793233899865,86.29383654892445,-155.214532959,19.259222355000066
3ft_low_hawaii_68,83.0238232386182,115.754509344697,-155.90665052699995,19.182439051500047
3ft_low_hawaii_69,86.29344919958385,94.13505985215306,-155.50410355649996,19.136745092000055
3ft_low_hawaii_70,82.16273472009925,86.32810260402039,-155.77439265649997,18.99087435700006
