3ft_low_oahu_0,133.90583677752875,99.88207804784179,-157.97759220449996,21.706401485500024
3ft_low_oahu_1,248.2511820490472,190.62977890204638,-157.98091193649998,21.70669958350004
3ft_low_oahu_2,119.77521384169813,117.78328393911943,-157.98400131999998,21.706320186000063
3ft_low_oahu_3,5.566934821661562,6.036729318089783,-157.973066529,21.705439440500058
3ft_low_oahu_4,2.7834686296992004,3.0184192010201514,-157.97310717899995,21.705398791000043
3ft_low_oahu_5,8.350314322160557,9.055141301359981,-157.97318847849996,21.705290391500036
3ft_low_oahu_6,5.567349740886129,6.036334116477519,-157.98355417199997,21.70489744350003
3ft_low_oahu_7,25.131532919360325,15.16469236370176,-157.98286312599996,21.70491099350007
3ft_low_oahu_8,11.134563627885655,12.072820450179279,-157.98298507549998,21.704761944500063
3ft_low_oahu_9,147.77305040543433,123.96354933083057,-157.987226202,21.704775494000067
3ft_low_oahu_10,156.0561284481082,142.0285546905361,-157.97653530999997,21.704748394500072
3ft_low_oahu_11,19.524991159909405,15.127923765219748,-157.98248372749998,21.704152197500058
3ft_low_oahu_12,2.7836773396702483,3.0182558447122574,-157.98167073199997,21.70301400400006
3ft_low_oahu_13,100.13045794365462,120.65792337059975,-157.9786490985,21.70337985200004
3ft_low_oahu_14,2.783748711575754,3.0181879494339228,-157.98527501299998,21.70282430500003
3ft_low_oahu_15,2.7837556349113584,3.0181851820088923,-157.98541051199996,21.702607506000046
3ft_low_oahu_16,176.7324321072083,406.1641520136036,-157.97360852599996,21.70385409900006
3ft_low_oahu_17,332.0005660546012,248.15511377388611,-157.9917789775,21.703081753000042
3ft_low_oahu_18,180.31275093345903,292.1756942914799,-157.9848143155,21.703122403000076
3ft_low_oahu_19,285.910208036541,433.8692955840379,-157.98256502749996,21.703488251500055
3ft_low_oahu_20,130.90477068244945,129.86582271568477,-157.9726464815,21.701930009500025
3ft_low_oahu_21,25.090571703971364,21.16741540003568,-157.96438102649998,21.700873115500045
3ft_low_oahu_22,72.5944821635494,45.47416792623699,-157.986020259,21.700710516000036
3ft_low_oahu_23,8.351043990813196,9.054803005419672,-157.98088483649997,21.700385318000073
3ft_low_oahu_24,2.7833313825540245,3.018656764179468,-157.96018054899997,21.70022271900006
3ft_low_oahu_25,5.566667852341197,6.037202124949545,-157.96019409899998,21.700127869500065
3ft_low_oahu_26,13.938623523456044,12.091042874846607,-157.98470591599997,21.70010076950004
3ft_low_oahu_27,5.527767877560109,12.03613668633625,-157.97943499449997,21.70010076950004
3ft_low_oahu_28,234.18016362807248,199.54306462500244,-157.97669790949996,21.70077826600008
3ft_low_oahu_29,2.7837211979785934,3.0182729358784854,-157.98058673799997,21.699843321000053
3ft_low_oahu_30,91.84128958138172,102.60336249414831,-157.97885234749998,21.700073669500068
3ft_low_oahu_31,115.79860294552054,297.75235816743225,-157.98520726299995,21.700764716000037
3ft_low_oahu_32,5.547745368559845,9.036357211414725,-157.98100678599997,21.69946392300004
3ft_low_oahu_33,2.784063745290041,3.017940104007721,-157.99828294199997,21.699301324000025
3ft_low_oahu_34,2.78406480117701,3.0179395680315793,-157.99831004199996,21.69927422400007
