8ft_low_hawaii_0,185.14060181658715,196.42882978683338,-155.59889993642986,20.120267738837953
8ft_low_hawaii_1,275.1918834390235,66.97392510576174,-155.59914196412416,20.112400796933997
8ft_low_hawaii_2,281.46517937630415,194.19873967021704,-155.83559868432735,19.962163947848758
8ft_low_hawaii_3,127.76862802915275,86.67981632333249,-155.83802290935165,19.96010110706155
8ft_low_hawaii_4,130.43089458276518,65.06323216529563,-155.90260129731,19.89484424020773
8ft_low_hawaii_5,9.745056596351787,20.883336015976965,-155.90365674191486,19.88618032108132
8ft_low_hawaii_6,28.3730674853432,38.282873295247555,-155.9013800587876,19.88549101252798
8ft_low_hawaii_7,3.213328917394392,5.9987482582218945,-155.90132572414836,19.8853413767205
8ft_low_hawaii_8,3.213328865240328,5.998720601201057,-155.90239559465937,19.88479133437868
8ft_low_hawaii_9,263.28525885380805,176.80693331127986,-155.90269799967948,19.885266979356867
8ft_low_hawaii_10,105.65823132405058,119.94612060626969,-155.9368536158267,19.84859821975433
8ft_low_hawaii_11,114.2908088597469,163.63418585294858,-156.03697912811202,19.781593190832307
8ft_low_hawaii_12,133.37565989623545,155.78532793419436,-155.03813504405002,19.735843390267732
8ft_low_hawaii_13,231.07047200144734,267.2368223303929,-155.03770893667004,19.733379938104946
8ft_low_hawaii_14,52.025802881107666,40.74240451818332,-155.0164324558341,19.73167000610815
8ft_low_hawaii_15,182.2492168956669,104.08986206632107,-155.01532343316748,19.73193888156624
8ft_low_hawaii_16,204.15293646976352,152.2921510078013,-155.03588010098105,19.73257678476574
8ft_low_hawaii_17,141.9933252215851,189.3236867687665,-155.0395403503141,19.732255548952434
8ft_low_hawaii_18,268.10715439531486,163.27324414765462,-155.01750363782395,19.730357659823618
8ft_low_hawaii_19,87.09169195080176,139.85190057428554,-155.01253769183222,19.729913858550116
8ft_low_hawaii_20,97.0960757926805,124.97235880885273,-155.01149420580168,19.729425614604317
8ft_low_hawaii_21,949.5106012878823,816.0381959229708,-155.03070222356058,19.730745584064252
8ft_low_hawaii_22,141.5463306628517,67.47550878860056,-155.01541189560163,19.726817033967464
8ft_low_hawaii_23,193.34883462748257,206.1732624946162,-155.00412043781952,19.726890677450243
8ft_low_hawaii_24,134.87693011120427,239.0220071845688,-155.01188634382603,19.727126162776237
8ft_low_hawaii_25,235.99667931970907,149.4173408425413,-155.02539490092164,19.72690884805467
8ft_low_hawaii_26,143.03256348415744,80.10810633189976,-155.01184317485178,19.725561376762414
8ft_low_hawaii_27,93.32653767842567,143.05566599406302,-155.00987591364083,19.72321450438182
8ft_low_hawaii_28,3.1013129564234987,3.0260165450163186,-155.0852893702987,19.724192016841076
8ft_low_hawaii_29,138.62588421616238,120.51627212762833,-155.0848420331655,19.72449368977366
8ft_low_hawaii_30,102.28590501158033,110.3864120352082,-155.08546295583153,19.72368092878625
8ft_low_hawaii_31,3.1013021362014115,3.02604371169582,-155.08434463599716,19.723088883991018
8ft_low_hawaii_32,83.07954227249138,90.28080396540463,-155.084581381087,19.722784087655736
8ft_low_hawaii_33,172.35539000143763,364.3223236077465,-155.06408782212256,19.720504629731735
8ft_low_hawaii_34,6.095612378558144,3.064542232081294,-154.99109000039385,19.714909279884903
8ft_low_hawaii_35,217.8563937091967,166.31400564545766,-154.99214707931276,19.715474138268082
8ft_low_hawaii_36,205.30677011143416,100.9925182973966,-155.07894931143156,19.715403776012558
8ft_low_hawaii_37,87.45406722795451,113.23080445453525,-155.05612761322035,19.709708201842602
8ft_low_hawaii_38,109.25264883396449,69.52365958411247,-154.99317114389154,19.707121818961205
8ft_low_hawaii_39,63.9334955374361,114.03154101083055,-154.9871358956351,19.706905474761673
8ft_low_hawaii_40,80.61108919838443,114.63564963173121,-154.9855769935038,19.698603509085444
8ft_low_hawaii_41,106.32220658217557,118.11080333124846,-154.9818069109224,19.687870484602044
8ft_low_hawaii_42,89.93904562760144,142.96568449912593,-154.9816333116967,19.68610878358752
8ft_low_hawaii_43,2.9981850418262184,6.10433828830719,-156.04676475302642,19.70495257236498
8ft_low_hawaii_44,2.9981858474202454,3.1043148450553417,-156.04742302480045,19.704922791184103
8ft_low_hawaii_45,102.21563803683966,245.56046669138595,-156.04728692162874,19.705785887869617
8ft_low_hawaii_46,8.942383057903498,6.312125709373504,-156.0463645288445,19.703375171438925
8ft_low_hawaii_47,273.01505053055007,137.99887156905606,-154.98092000632224,19.683013605093397
8ft_low_hawaii_48,2.998185243224725,3.104332390706986,-156.04650473820533,19.701982704955228
8ft_low_hawaii_49,179.22518692782614,289.0560129727237,-156.0471194939335,19.702754218884053
8ft_low_hawaii_50,41.51070164330304,37.13910749135539,-156.04741618221448,19.701442974804255
8ft_low_hawaii_51,8.943040471174754,12.261011894792318,-156.0327776045175,19.692723729187286
8ft_low_hawaii_52,292.9809727470856,181.96248365100473,-156.0313841599295,19.692541941337808
8ft_low_hawaii_53,85.022898535477,110.06374342227355,-156.02579545959293,19.666802341556227
8ft_low_hawaii_54,146.7618168486515,132.6132314526476,-154.98743370821109,19.641355043529487
8ft_low_hawaii_55,3.3111301034805365,9.015533017925918,-154.97214246422433,19.630006046409008
8ft_low_hawaii_56,3.311123091261834,9.015526079572737,-154.97244206165948,19.62944452232092
8ft_low_hawaii_57,231.01528246229282,163.23997477069497,-154.9720964276816,19.629436756709122
8ft_low_hawaii_58,23.994456261163577,12.31584245339036,-156.0119607660717,19.648829915210136
8ft_low_hawaii_59,2.998152264393866,6.1052758283913136,-156.0120908683094,19.648750831374226
8ft_low_hawaii_60,141.744488066528,95.48822138877586,-156.01161307467174,19.649049589000406
8ft_low_hawaii_61,91.16107887780527,202.41844610357657,-154.9728696608666,19.627920700430757
8ft_low_hawaii_62,144.3017449195031,125.7965214853175,-154.83944598972494,19.502205542333463
8ft_low_hawaii_63,33.7414328774903,35.345153104979545,-154.82337077038517,19.483799005050265
8ft_low_hawaii_64,3.0986433862126432,3.0334925851784647,-154.82449276288474,19.48337853936084
8ft_low_hawaii_65,15.136446989781689,9.038582611829042,-154.82321046946726,19.483295486064524
8ft_low_hawaii_66,3.098638796887826,3.033504219725728,-154.82407620904598,19.482936034274946
8ft_low_hawaii_67,160.74484980094712,223.68134352890775,-154.82392847193617,19.483889322735287
8ft_low_hawaii_68,100.54758740140824,159.34423649683595,-154.83404383623355,19.46951422420139
8ft_low_hawaii_69,80.57291804254055,95.04515737341717,-155.92411059677065,19.457916174132784
8ft_low_hawaii_70,91.74393552588299,88.50656331004575,-154.95966709209034,19.365081177447834
8ft_low_hawaii_71,121.10595605854178,125.02355752931908,-155.90670389966857,19.172836209355058
8ft_low_hawaii_72,125.42230292173917,93.58119927207008,-155.48543023393802,19.13831378266924
8ft_low_hawaii_73,181.23716075520497,217.77410442568362,-155.90918799295505,19.14243457660558
8ft_low_hawaii_74,165.67429914453533,242.66656826110557,-155.9131323707291,19.137772475606496
8ft_low_hawaii_75,217.7058882676647,154.99066905397922,-155.91553890629842,19.124811791648398
8ft_low_hawaii_76,105.93363956839312,125.35078899655491,-155.81050512277932,19.012417491328815
